url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/52873.The_Lone_Ranger_and_Tonto_Fistfight_in_Heaven,52873,The Lone Ranger and Tonto Fistfight in Heaven,Sherman Alexie,426,5,4.09,1979.0,24173.0,242.0,1993.0,False,"Fiction, Short Stories, Humor, Literature, Young Adult, Literary Fiction, Contemporary, Adult Fiction, Academic, School, Literature, American","PEN/Hemingway Foundation Award Nominee (1993), Washington State Book Award (1994)",2,Washington (state)
https://www.goodreads.com/book/show/80536.Little_Earthquakes,80536,Little Earthquakes,Jennifer Weiner,425,5,3.78,2573.0,86634.0,557.0,2004.0,False,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Adult, Adult Fiction, Humor, Womens Fiction, Audiobook, Family",,0,
https://www.goodreads.com/book/show/381489.Private,381489,Private,Kate Brian,425,6,3.79,1057.0,18317.0,227.0,2006.0,True,"Young Adult, Mystery, Contemporary, Fiction, Womens Fiction, Chick Lit, Romance, School Stories, Boarding School, Young Adult, Teen, Realistic Fiction, Young Adult, High School",,0,Connecticut
https://www.goodreads.com/book/show/752994.The_Misanthrope,752994,The Misanthrope,Molière,425,7,3.79,416.0,18113.0,64.0,1666.0,False,"Plays, Classics, Cultural, France, Drama, Fiction, Plays, Theatre, European Literature, French Literature, Literature, Literature, 17th Century, Humor",,0,Paris
https://www.goodreads.com/book/show/4961571-whispers-of-the-dead,4961571,Whispers of the Dead,Simon Beckett,425,5,4.09,481.0,10107.0,319.0,2010.0,True,"Thriller, Mystery, Crime, Mystery, Fiction, Audiobook, Thriller, Mystery Thriller, Suspense, European Literature, German Literature, European Literature, British Literature, Adult",,0,"Knoxville, Tennessee"
https://www.goodreads.com/book/show/129984.Big_Fish,129984,Big Fish,Daniel Wallace,425,5,3.67,1824.0,18691.0,192.0,1998.0,False,"Fiction, Fantasy, Magical Realism, Contemporary, Adult Fiction, Humor, Adult, Media Tie In, Novels, Literature",,0,
https://www.goodreads.com/book/show/817199.Maitreyi,817199,Maitreyi,Mircea Eliade,425,5,3.92,329.0,17754.0,200.0,1933.0,False,"European Literature, Romanian Literature, Classics, Fiction, Romance, Academic, School, Cultural, Romania, Literature, Cultural, India, Academic, Read For School, Literature, 20th Century",,0,"Bucharest, Calcutta, Kolkata"
https://www.goodreads.com/book/show/296302.The_Last_Summer,296302,The Last Summer (of You and Me),Ann Brashares,425,6,3.59,2613.0,30610.0,306.0,2007.0,False,"Fiction, Womens Fiction, Chick Lit, Romance, Young Adult, Contemporary, Adult Fiction, Adult, Realistic Fiction, Young Adult, Coming Of Age, Audiobook",,0,"Fire Island, New York, New York State"
https://www.goodreads.com/book/show/319790.Exercises_in_Style,319790,Exercises in Style,Raymond Queneau,425,5,4.07,711.0,9027.0,204.0,1947.0,False,"Fiction, Cultural, France, Short Stories, Language, Writing, European Literature, French Literature, Literature, Classics, Poetry, Literature, 20th Century, Humanities, Language",,0,Paris
https://www.goodreads.com/book/show/9513722-rage-of-the-fallen,9513722,Rage of the Fallen,Joseph Delaney,425,5,4.25,366.0,12760.0,401.0,2011.0,True,"Fantasy, Young Adult, Horror, Fiction, Fantasy, Magic, Fantasy, Paranormal, Paranormal, Witches, Adventure, Childrens, Middle Grade, Audiobook",,0,Ireland
https://www.goodreads.com/book/show/4676249,4676249,الباب المفتوح,Latifa Zayyat,425,5,4.21,447.0,2743.0,356.0,1960.0,False,"Fiction, Northern Africa, Egypt, Feminism, Novels, Historical, Historical Fiction, Literature, Romance, Media Tie In, Classics, Cultural, Africa",جائزة نجيب محفوظ للأدب (Naguib Mahfouz Award for Literature) (1996),1,Egypt
https://www.goodreads.com/book/show/34057.Captains_Courageous,34057,Captains Courageous,Rudyard Kipling,425,7,3.88,841.0,19736.0,161.0,1897.0,False,"Classics, Fiction, Adventure, Historical, Historical Fiction, Literature, Young Adult, Childrens, Historical, Literature, 19th Century, Classics, Classic Literature",,0,
https://www.goodreads.com/book/show/140138.Loamhedge,140138,Loamhedge,Brian Jacques,425,6,3.93,159.0,10004.0,432.0,2003.0,True,"Fantasy, Fiction, Young Adult, Childrens, Animals, Adventure, Childrens, Middle Grade, Fantasy, High Fantasy, Science Fiction Fantasy, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/22501028-a-spool-of-blue-thread,22501028,A Spool of Blue Thread,Anne Tyler,425,5,3.43,9770.0,86431.0,358.0,2015.0,False,"Fiction, Contemporary, Audiobook, Literary Fiction, Family, Historical, Historical Fiction, Adult Fiction, Adult, Book Club, Novels","Booker Prize Nominee (2015), Women's Prize for Fiction Nominee (2015), Andrew Carnegie Medal Nominee for Fiction (2016), Goodreads Choice Award Nominee for Fiction (2015), International Dublin Literary Award Nominee (2017)",5,Maryland
https://www.goodreads.com/book/show/3047848-heartless,3047848,Heartless,Sara Shepard,424,6,4.06,1366.0,39088.0,274.0,2010.0,True,"Young Adult, Mystery, Fiction, Contemporary, Womens Fiction, Chick Lit, Romance, Thriller, Realistic Fiction, Young Adult, Teen, Thriller, Mystery Thriller",,0,"Rosewood, Pennsylvania"
https://www.goodreads.com/book/show/10806008-peter-nimble-and-his-fantastic-eyes,10806008,Peter Nimble and His Fantastic Eyes,Jonathan Auxier,424,5,4.09,1381.0,9531.0,400.0,2011.0,True,"Fantasy, Childrens, Middle Grade, Fiction, Adventure, Childrens, Young Adult, Fantasy, Magic, Mystery, Childrens, Juvenile, Audiobook","Monica Hughes Award for Science Fiction and Fantasy Nominee (2012), Diamond Willow Award (2013)",2,
https://www.goodreads.com/book/show/236056.There_s_a_Boy_in_the_Girls_Bathroom,236056,There's a Boy in the Girls' Bathroom,Louis Sachar,424,5,4.0,1852.0,20750.0,195.0,1987.0,False,"Fiction, Childrens, Childrens, Middle Grade, Young Adult, Realistic Fiction, Humor, Academic, School, Childrens, Juvenile, Childrens, Chapter Books, Contemporary","Texas Bluebonnet Award (1990), Grand Canyon Reader Award (1991), Nene Award (1991), Massachusetts Children's Book Award (1991), Pacific Northwest Library Association Young Reader's Choice Award (1990), Charlie May Simon Children's Book Award (1990), Iowa Children's Choice Award (1991), New Mexico Land of Enchantment Award (1990)",8,
https://www.goodreads.com/book/show/7948945-falling-under,7948945,Falling Under,Gwen Hayes,424,7,3.78,1328.0,16472.0,324.0,2011.0,True,"Young Adult, Fantasy, Paranormal, Fantasy, Romance, Paranormal, Demons, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Mythology, Fantasy, Urban Fantasy, Fiction",DABWAHA Romance Tournament Nominee for Best Young Adult Romance Reader Nominee (2012),1,
https://www.goodreads.com/book/show/129603.You_Can_Heal_Your_Life,129603,You Can Heal Your Life,Louise L. Hay,424,5,4.15,2056.0,66491.0,253.0,1984.0,False,"Self Help, Nonfiction, Spirituality, Health, Psychology, Self Help, Personal Development, Inspirational, Spirituality, New Age, Philosophy, Reference",,0,
https://www.goodreads.com/book/show/3300083-the-moomins-and-the-great-flood,3300083,The Moomins and the Great Flood,Tove Jansson,424,5,4.04,549.0,13142.0,52.0,1945.0,True,"Fantasy, Childrens, Fiction, Classics, European Literature, Finnish Literature, Childrens, Middle Grade, European Literature, Swedish Literature, European Literature, Scandinavian Literature, Adventure, Audiobook",,0,
https://www.goodreads.com/book/show/6454477-the-red-book,6454477,The Red Book: Liber Novus,C.G. Jung,424,5,4.54,280.0,3835.0,371.0,2009.0,False,"Psychology, Philosophy, Nonfiction, Spirituality, Art, Fantasy, Mythology, Psychology, Psychoanalysis, Classics, Reference, Science",,0,
https://www.goodreads.com/book/show/5357.Skipping_Christmas,5357,Skipping Christmas,John Grisham,424,6,3.51,5082.0,60577.0,198.0,2001.0,False,"Fiction, Holiday, Christmas, Humor, Holiday, Contemporary, Adult Fiction, Adult, Audiobook, Humor, Comedy, Book Club",,0,United States of America
https://www.goodreads.com/book/show/17707648-the-hen-who-dreamed-she-could-fly,17707648,The Hen Who Dreamed She Could Fly,Sun-mi Hwang,424,5,3.98,2294.0,12818.0,134.0,2000.0,False,"Fiction, Fantasy, Animals, Novels, Cultural, Asia, Childrens, Literature, Literature, Asian Literature, Contemporary, Adult",,0,
https://www.goodreads.com/book/show/15733851-you-had-me-at-hello,15733851,You Had Me At Hello,Mhairi McFarlane,424,6,3.79,2057.0,24901.0,436.0,2012.0,True,"Romance, Womens Fiction, Chick Lit, Contemporary, Fiction, Adult, Romance, Contemporary Romance, Humor, Adult Fiction, New Adult, Love",,0,
https://www.goodreads.com/book/show/388223.The_Prince_of_Thieves,388223,The Prince of Thieves,Alexandre Dumas,424,5,4.03,131.0,16651.0,224.0,1862.0,True,"Classics, Fiction, Adventure, Historical, Historical Fiction, Literature, Historical, European Literature, French Literature, Cultural, France, Novels, Fantasy",,0,"Nottingham, England"
https://www.goodreads.com/book/show/29187.Time_of_the_Twins,29187,Time of the Twins,Margaret Weis,423,6,4.16,439.0,33087.0,389.0,1986.0,True,"Fantasy, Dungeons and Dragons, Dragonlance, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Dragons, Role Playing Games, Dungeons and Dragons, Adventure, Fantasy, Magic",,0,
https://www.goodreads.com/book/show/293595.Chicka_Chicka_Boom_Boom,293595,Chicka Chicka Boom Boom,Bill Martin Jr.,423,8,4.23,4698.0,153142.0,40.0,1989.0,True,"Childrens, Picture Books, Childrens, Fiction, Poetry, Classics, Childrens, Storytime, Kids, Academic, School, Humor, Childrens, Juvenile","Kentucky Bluegrass Award for K-3 (1991), Boston Globe-Horn Book Award Nominee for Picture Book (1990)",2,
https://www.goodreads.com/book/show/787660.Heaven,787660,Heaven,V.C. Andrews,423,5,4.03,710.0,22312.0,440.0,1985.0,True,"Fiction, Young Adult, Horror, Romance, Gothic, Drama, Mystery, Thriller, Contemporary, Womens Fiction, Chick Lit",,0,"Georgia, West Virginia"
https://www.goodreads.com/book/show/355190.Orientalism,355190,Orientalism,Edward W. Said,423,6,4.07,1061.0,20029.0,395.0,1978.0,False,"Nonfiction, History, Philosophy, Politics, Philosophy, Theory, Sociology, Anthropology, Race, Academic, Criticism, Literary Criticism",National Book Critics Circle Award Nominee for Criticism (1978),1,
https://www.goodreads.com/book/show/6323821-last-night-in-twisted-river,6323821,Last Night in Twisted River,John Irving,423,6,3.76,2892.0,24464.0,554.0,2009.0,False,"Fiction, Contemporary, Historical, Historical Fiction, Literary Fiction, Literature, Novels, Audiobook, Adult Fiction, Roman, Unfinished",,0,"New Hampshire, Boston, Massachusetts, Pennsylvania, Toronto, Ontario"
https://www.goodreads.com/book/show/386286.Julie_of_the_Wolves,386286,Julie of the Wolves,Jean Craighead George,423,6,3.81,1788.0,56179.0,176.0,1972.0,True,"Young Adult, Fiction, Childrens, Classics, Historical, Historical Fiction, Adventure, Childrens, Middle Grade, Animals, Adventure, Survival, Realistic Fiction","Newbery Medal (1973), Zilveren Griffel (1975), Dorothy Canfield Fisher Children's Book Award Nominee (1974), Deutscher Jugendliteraturpreis for Jugendbuch (1975), California Young Readers Medal Nominee for Intermediate (1977), National Book Award Finalist for Children's Books (1973)",6,Alaska
https://www.goodreads.com/book/show/1250316.The_Secret_of_Crickley_Hall,1250316,The Secret of Crickley Hall,James Herbert,423,5,3.91,623.0,7746.0,600.0,2006.0,False,"Horror, Fiction, Thriller, Paranormal, Ghosts, Fantasy, Supernatural, Fantasy, Paranormal, Mystery, Fantasy, Horror, Ghost Stories, Gothic",,0,England
https://www.goodreads.com/book/show/10813480-for-you,10813480,For You,Kristen Ashley,423,5,4.19,1748.0,28202.0,583.0,2011.0,True,"Romance, Romance, Contemporary Romance, Contemporary, Romance, Romantic Suspense, Suspense, Mystery, Adult, Adult Fiction, Erotica, Mystery, Crime, Womens Fiction, Chick Lit",,0,"Brownsburg, Indiana"
https://www.goodreads.com/book/show/31231.The_Matarese_Circle,31231,The Matarese Circle,Robert Ludlum,423,5,4.05,368.0,41906.0,544.0,1979.0,True,"Fiction, Thriller, Mystery, Spy Thriller, Espionage, Suspense, Mystery, Crime, Thriller, Mystery Thriller, Novels, Thriller, Spy Thriller, Action",,0,
https://www.goodreads.com/book/show/11028964,11028964,نصف ميت دفن حيًا,حسن الجندي,423,5,3.97,1024.0,9630.0,326.0,2010.0,False,"Horror, Novels, Fiction, Fantasy, Mystery, Crime, Mystery, Thriller, Audiobook, Social, Fantasy, Paranormal",,0,
https://www.goodreads.com/book/show/20819682-adultery,20819682,Adultery,Paulo Coelho,423,5,3.07,4503.0,48273.0,272.0,2012.0,False,"Fiction, Romance, Novels, Contemporary, Philosophy, Adult, Literature, Audiobook, Love, Adult Fiction",,0,
https://www.goodreads.com/book/show/367158.Fire_and_Hemlock,367158,Fire and Hemlock,Diana Wynne Jones,423,6,3.98,819.0,9495.0,420.0,1985.0,False,"Fantasy, Young Adult, Fiction, Romance, Fantasy, Fairy Tales, Childrens, Fantasy, Urban Fantasy, Fantasy, Magic, Young Adult, Young Adult Fantasy, Science Fiction Fantasy",Mythopoeic Fantasy Award Nominee (1986),1,"Middleton, England"
https://www.goodreads.com/book/show/23611997-an-author-s-odyssey,23611997,An Author's Odyssey,Chris Colfer,423,5,4.48,1529.0,24199.0,448.0,2016.0,True,"Fantasy, Childrens, Middle Grade, Fiction, Young Adult, Childrens, Adventure, Fantasy, Fairy Tales, Fantasy, Magic, Audiobook, Retellings",Goodreads Choice Award Nominee for Middle Grade & Children's (2016),1,
https://www.goodreads.com/book/show/395875.Dark_Reunion,395875,Dark Reunion,L.J. Smith,422,5,3.52,818.0,24387.0,311.0,1991.0,True,"Young Adult, Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Romance, Fiction, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Horror",,0,
https://www.goodreads.com/book/show/10295484-heart-on-a-chain,10295484,Heart on a Chain,Cindy C. Bennett,422,5,4.03,1025.0,17073.0,322.0,2010.0,False,"Young Adult, Romance, Sociology, Abuse, Contemporary, Young Adult, High School, Realistic Fiction, Romance, Contemporary Romance, Young Adult, Young Adult Romance, New Adult, Womens Fiction, Chick Lit",,0,
https://www.goodreads.com/book/show/12663646-hana,12663646,Hana,Lauren Oliver,422,5,3.63,1931.0,22950.0,64.0,2011.0,True,"Science Fiction, Dystopia, Young Adult, Short Stories, Romance, Novella, Fiction, Science Fiction, Fantasy, Apocalyptic, Post Apocalyptic, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/248871.Berserk_Vol_1,248871,"Berserk, Vol. 1",Kentaro Miura,422,5,4.42,803.0,20506.0,224.0,1990.0,True,"Sequential Art, Manga, Fantasy, Sequential Art, Comics, Horror, Sequential Art, Graphic Novels, Fiction, Manga, Seinen, Fantasy, Dark Fantasy, Comics Manga, Action",,0,
https://www.goodreads.com/book/show/13353667-zoo,13353667,Zoo,James Patterson,422,5,3.51,5164.0,42861.0,395.0,2012.0,True,"Fiction, Thriller, Science Fiction, Mystery, Horror, Animals, Audiobook, Suspense, Adult, Thriller, Mystery Thriller",,0,
https://www.goodreads.com/book/show/20821284-brown-girl-dreaming,20821284,Brown Girl Dreaming,Jacqueline Woodson,422,5,4.12,9734.0,73458.0,337.0,2014.0,False,"Poetry, Autobiography, Memoir, Nonfiction, Childrens, Middle Grade, Biography, Audiobook, Childrens, Cultural, African American, Family, Biography Memoir","Newbery Medal Nominee (2015), National Book Award for Young People's Literature (2014), Sibert Medal Nominee (2015), Rhode Island Teen Book Award Nominee (2016), Coretta Scott King Book Award for Author (2015), Boston Globe-Horn Book Award Nominee for Nonfiction (2015), Claudia Lewis Award for Older Readers (2015), Goodreads Choice Award Nominee for Middle Grade & Children's (2014), YALSA Award Nominee for Excellence in Nonfiction (2015)",9,South Carolina
https://www.goodreads.com/book/show/318335.Fatelessness,318335,Fatelessness,Imre Kertész,422,7,4.07,751.0,8824.0,262.0,1975.0,False,"Fiction, Historical, Historical Fiction, World War II, Holocaust, Cultural, Hungary, Nobel Prize, European Literature, Hungarian Literature, Classics, War, War, World War II, Literature","Independent Foreign Fiction Prize Nominee for Shortlist (2006), PEN Translation Prize for Tim Wilkinson (2005), Jewish Quarterly-Wingate Prize (2006), Leipzig Book Award for European Understanding (1997)",4,"Budapest, Auschwitz-Birkenau, Buchenwald, Wille"
https://www.goodreads.com/book/show/18527497-the-brightest-night,18527497,The Brightest Night,Tui T. Sutherland,422,5,4.62,747.0,16619.0,336.0,2014.0,True,"Fantasy, Fantasy, Dragons, Childrens, Middle Grade, Fiction, Childrens, Young Adult, Adventure, Animals, Audiobook, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/163919.Full_Tilt,163919,Full Tilt,Neal Shusterman,421,6,3.92,833.0,7532.0,208.0,2003.0,False,"Horror, Young Adult, Fantasy, Thriller, Fiction, Adventure, Mystery, Fantasy, Paranormal, Suspense, Fantasy, Supernatural","Maryland Black-Eyed Susan Book Award for High School (2006), Rhode Island Teen Book Award Nominee (2005)",2,
https://www.goodreads.com/book/show/6625002-shalador-s-lady,6625002,Shalador's Lady,Anne Bishop,421,5,4.35,312.0,10860.0,476.0,2010.0,True,"Fantasy, Romance, Fiction, Fantasy, Magic, Fantasy, Dark Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Paranormal, Witches, Fantasy, Paranormal, Romance, Fantasy Romance",Goodreads Choice Award Nominee for Fantasy (2010),1,
https://www.goodreads.com/book/show/61938.The_Rowan,61938,The Rowan,Anne McCaffrey,421,5,4.04,440.0,16050.0,336.0,1990.0,True,"Science Fiction, Fantasy, Fiction, Science Fiction Fantasy, Romance, Fantasy, Paranormal, Space, Space Opera, Adult, Space, Science Fiction, Aliens",,0,
https://www.goodreads.com/book/show/107778.The_Wedding,107778,The Wedding,Julie Garwood,421,6,4.17,1120.0,29757.0,384.0,1995.0,True,"Romance, Historical Romance, Romance, Historical, Historical, Historical Fiction, Historical, Medieval, Fiction, Cultural, Scotland, Adult, Historical Romance, Medieval Romance, Humor",,0,Scottish Highlands
https://www.goodreads.com/book/show/239186.Isaac_s_Storm,239186,"Isaac's Storm: A Man, a Time, and the Deadliest Hurricane in History",Erik Larson,421,5,4.04,4008.0,50944.0,336.0,1999.0,False,"History, Nonfiction, Science, Biography, Historical, North American Hi..., American History, Environment, Nature, Audiobook, Adult, Book Club","Book Sense Book of the Year Award Nominee for Adult (2000), The Louis J. Battan Author's Award for Adult (2002)",2,"Galveston, Texas"
https://www.goodreads.com/book/show/68524.Enemy_of_God,68524,Enemy of God,Bernard Cornwell,421,5,4.37,732.0,20105.0,397.0,1996.0,True,"Historical, Historical Fiction, Fantasy, Fiction, Mythology, Arthurian, Historical, Fantasy, Mythology, Historical, Medieval, Adventure, Historical Fiction, Historical Fantasy, European Literature, British Literature",,0,
https://www.goodreads.com/book/show/78508.The_River_of_Doubt,78508,The River of Doubt: Theodore Roosevelt's Darkest Journey,Candice Millard,421,5,4.13,4405.0,56055.0,416.0,2005.0,False,"History, Nonfiction, Biography, Adventure, Travel, Politics, Presidents, North American Hi..., American History, Historical, Audiobook, Biography Memoir",Long Island Reads (2010),1,
https://www.goodreads.com/book/show/9160695-battle-hymn-of-the-tiger-mother,9160695,Battle Hymn of the Tiger Mother,Amy Chua,421,6,3.64,6884.0,49583.0,237.0,2011.0,False,"Nonfiction, Parenting, Autobiography, Memoir, Biography, Cultural, China, Biography Memoir, Education, Book Club, Biography, Autobiography, Family",Goodreads Choice Award Nominee for Memoir & Autobiography (2011),1,"New Haven, Connecticut"
https://www.goodreads.com/book/show/10357792-up-from-the-grave,10357792,Up from the Grave,Jeaniene Frost,421,6,4.26,2489.0,29916.0,372.0,2014.0,True,"Paranormal, Vampires, Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Romance, Fantasy, Adult, Paranormal, Demons, Paranormal, Ghosts, Fantasy, Supernatural","Romantic Times Reviewers' Choice Award (RT Award) for Best Urban Fantasy Worldbuilding (2014), Goodreads Choice Award Nominee for Fantasy (2014)",2,"Blue Ridge Mountains, French Quarter, New Orleans, Louisiana, Charlottesville, Virginia, St. Louis, Missouri"
https://www.goodreads.com/book/show/17907550-consumed,17907550,Consumed,Skyla Madi,421,5,4.08,815.0,14728.0,422.0,2013.0,True,"Romance, Warfare, Fighters, New Adult, Sports, Sports, Romance, Contemporary Romance, Martial Arts, Mixed Martial Arts, Contemporary, Contemporary Romance, Sports Romance, Adult Fiction, Erotica, Adult",,0,
https://www.goodreads.com/book/show/18079527-the-impossible-knife-of-memory,18079527,The Impossible Knife of Memory,Laurie Halse Anderson,421,5,3.92,3725.0,26755.0,391.0,2014.0,False,"Young Adult, Contemporary, Realistic Fiction, Fiction, Romance, Health, Mental Health, Mental Health, Mental Illness, War, Young Adult, Teen, Family","National Book Award Nominee for Young People's Literature (2014), Pennsylvania Young Readers' Choice Award Nominee for Young Adults (2015), Milwaukee County Teen Book Award Nominee (2015), Amelia Elizabeth Walden Award Nominee (2015), The Inky Awards Nominee for Silver Inky (2015), California Young Readers Medal Nominee for Young Adult (2017), Lincoln Award Nominee (2016), Goodreads Choice Award Nominee for Young Adult Fiction (2014), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera independiente (2015)",9,"Belmont, New York"
https://www.goodreads.com/book/show/14276.So_Long_See_You_Tomorrow,14276,"So Long, See You Tomorrow",William Maxwell,420,5,3.92,1387.0,9204.0,135.0,1980.0,False,"Fiction, Historical, Historical Fiction, Classics, Novels, Literary Fiction, Literature, Literature, American, Novella, Young Adult, Coming Of Age, Family","Pulitzer Prize Nominee for Fiction (1981), National Book Award for Fiction (Paperback) (1982), William Dean Howells Medal (1980), National Book Critics Circle Award Nominee for Fiction (1980), National Book Award Finalist for Fiction (Hardcover) (1981), Society of Midland Authors Award for Fiction (1980)",6,"Lincoln, Illinois, Illinois"
https://www.goodreads.com/book/show/114133.High_Noon,114133,High Noon,Nora Roberts,420,7,3.99,1065.0,26855.0,467.0,2007.0,False,"Romance, Romance, Romantic Suspense, Mystery, Fiction, Suspense, Romance, Contemporary Romance, Contemporary, Thriller, Adult, Womens Fiction, Chick Lit","All About Romance (AAR) Annual Reader Poll for Best Romantic Suspense (2008), RITA Award by Romance Writers of America Nominee for Novel with Strong Romantic Elements (2008), DABWAHA Romance Tournament for Best Contemporary Romance (2008)",3,"Savannah, Georgia"
https://www.goodreads.com/book/show/133782.The_Sunflower,133782,The Sunflower: On the Possibilities and Limits of Forgiveness,Simon Wiesenthal,420,5,4.11,714.0,7619.0,303.0,1969.0,False,"Nonfiction, World War II, Holocaust, Philosophy, History, Religion, Autobiography, Memoir, War, World War II, Spirituality, Biography, Academic, School",,0,"Lviv, Ukraine"
https://www.goodreads.com/book/show/10031.The_Wall,10031,The Wall,Jean-Paul Sartre,420,6,4.08,716.0,21333.0,183.0,1939.0,False,"Philosophy, Fiction, Short Stories, Classics, Cultural, France, European Literature, French Literature, Literature, Novels, Psychology, Literature, 20th Century",,0,
https://www.goodreads.com/book/show/6551.Herzog,6551,Herzog,Saul Bellow,420,6,3.77,1182.0,19296.0,371.0,1964.0,False,"Fiction, Classics, Literature, Novels, Literature, American, Literature, 20th Century, Nobel Prize, Literature, Jewish, Literary Fiction, The United States Of America","National Book Award for Fiction (1965), Premio Formentor de las Letras for International (1965)",2,Massachusetts
https://www.goodreads.com/book/show/385742.Gregor_and_the_Prophecy_of_Bane,385742,Gregor and the Prophecy of Bane,Suzanne Collins,420,5,4.19,2062.0,40540.0,312.0,2004.0,True,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Adventure, Childrens, Audiobook, Childrens, Juvenile, Science Fiction Fantasy, Animals",,0,"New York City, New York"
https://www.goodreads.com/book/show/6114607-the-midwife,6114607,"The Midwife: A Memoir of Birth, Joy, and Hard Times",Jennifer Worth,420,5,4.15,6676.0,61769.0,340.0,2002.0,True,"Nonfiction, Autobiography, Memoir, History, Biography, Historical, Audiobook, Biography Memoir, Biography, Autobiography, European Literature, British Literature, Medical",,0,
https://www.goodreads.com/book/show/97863.Beyond_Tuesday_Morning,97863,Beyond Tuesday Morning,Karen Kingsbury,419,6,4.38,349.0,9567.0,320.0,2004.0,True,"Christian Fiction, Christian, Fiction, Romance, Historical, Historical Fiction, Adult Fiction, Inspirational, Romance, Christian Romance, Contemporary, Adult",,0,
https://www.goodreads.com/book/show/2801577-eclipse,2801577,Eclipse,Erin Hunter,419,6,4.32,403.0,16605.0,336.0,2008.0,True,"Fantasy, Animals, Childrens, Middle Grade, Fiction, Childrens, Young Adult, Animals, Cats, Adventure, Animals, Animal Fiction, Childrens, Juvenile",,0,
https://www.goodreads.com/book/show/173673.A_Course_in_Miracles,173673,A Course in Miracles,Foundation for Inner Peace,419,5,4.17,581.0,28765.0,1312.0,1975.0,False,"Spirituality, Nonfiction, Self Help, Philosophy, Religion, Self Help, Personal Development, Psychology, Spirituality, New Age, Reference, Inspirational",,0,
https://www.goodreads.com/book/show/691520.No_One_Here_Gets_Out_Alive,691520,No One Here Gets Out Alive,Danny Sugerman,419,6,3.91,777.0,40745.0,384.0,1980.0,False,"Music, Biography, Nonfiction, Biography Memoir, History, Autobiography, Memoir, Music, Rock N Roll, Biography, Music Biography, Poetry, Biography, Autobiography",,0,"Los Angeles, California, New York City, New York, San Francisco, California, Paris, Sunset Strip, Hollywood, California, Albuquerque, New Mexico"
https://www.goodreads.com/book/show/16429.The_Husband,16429,The Husband,Dean Koontz,419,6,3.82,1946.0,46439.0,322.0,2006.0,False,"Thriller, Fiction, Horror, Mystery, Suspense, Thriller, Mystery Thriller, Mystery, Crime, Audiobook, Novels, Adult",,0,
https://www.goodreads.com/book/show/3971237-bidadari-bidadari-surga,3971237,Bidadari Bidadari Surga,Tere Liye,419,5,4.31,579.0,7392.0,365.0,2008.0,False,"Novels, Fiction, Asian Literature, Indonesian Literature, Family, Romance, Drama, Love, Adult, Literature, Literature, Asian Literature",,0,Indonesia
https://www.goodreads.com/book/show/834378.A_Pocket_Full_of_Rye,834378,A Pocket Full of Rye,Agatha Christie,419,7,3.88,1498.0,32560.0,220.0,1953.0,True,"Mystery, Fiction, Mystery, Crime, Classics, Thriller, Mystery Thriller, Mystery, Detective, European Literature, British Literature, Audiobook, Mystery, Murder Mystery, Thriller",,0,"London, England, St. Mary Mead, England"
https://www.goodreads.com/book/show/6390465-everwild,6390465,Everwild,Neal Shusterman,419,5,4.21,924.0,12159.0,432.0,2009.0,True,"Fantasy, Young Adult, Fantasy, Paranormal, Fiction, Fantasy, Supernatural, Adventure, Paranormal, Ghosts, Science Fiction, Death, Romance",,0,
https://www.goodreads.com/book/show/143877.Freedom_from_the_Known,143877,Freedom from the Known,Jiddu Krishnamurti,419,5,4.25,567.0,8436.0,128.0,1969.0,False,"Philosophy, Spirituality, Nonfiction, Psychology, Self Help, Religion, Self Help, Personal Development, Philosophy, Eastern Philosophy, Cultural, India, Inspirational",,0,
https://www.goodreads.com/book/show/15828714-sometimes-it-lasts,15828714,Sometimes It Lasts,Abbi Glines,419,5,4.27,1428.0,26525.0,288.0,2013.0,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Young Adult, Academic, College, Sports, Sports, Womens Fiction, Chick Lit, Adult, Audiobook",,0,"Sea Breeze, Alabama, Hill State, Tennessee, Rural South Alabama"
https://www.goodreads.com/book/show/13262797-the-fire-chronicle,13262797,The Fire Chronicle,John  Stephens,419,5,4.23,708.0,8229.0,437.0,2012.0,True,"Fantasy, Childrens, Middle Grade, Adventure, Young Adult, Fiction, Fantasy, Magic, Science Fiction, Time Travel, Childrens, Audiobook, Childrens, Juvenile",,0,
