url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/38980.The_Princess_Diaries,38980,The Princess Diaries,Meg Cabot,5227,70,3.79,5700,239422,283.0,2000,True,"Young Adult, Romance, Fiction, Contemporary, Womens Fiction, Chick Lit, Young Adult, Teen, Childrens, Humor, Realistic Fiction, Childrens, Middle Grade",Evergreen Teen Book Award (2003),1,"Manhattan, New York City, New York"
https://www.goodreads.com/book/show/22285.Rant,22285,Rant,Chuck Palahniuk,5213,62,3.82,3029,62541,320.0,2007,False,"Fiction, Science Fiction, Horror, Contemporary, Novels, Science Fiction, Time Travel, Humor, Adult Fiction, Literature, American, Thriller",,0,United States of America
https://www.goodreads.com/book/show/1971304.City_of_Thieves,1971304,City of Thieves,David Benioff,5206,62,4.26,11747,125839,258.0,2008,False,"Historical, Historical Fiction, Fiction, War, Cultural, Russia, Historical, War, World War II, Audiobook, Adventure, Adult, Book Club","ALA Alex Award (2009), LovelyBooks Leserpreis Nominee for Allgemeine Literatur (2009)",2,"Saint Petersburg, Leningrad, USSR, Russia"
https://www.goodreads.com/book/show/15842441-effortless,15842441,Effortless,S.C. Stephens,5199,61,4.35,4451,113945,487.0,2011,True,"Romance, New Adult, Contemporary, Romance, Contemporary Romance, Music, Academic, College, Young Adult, Adult, Womens Fiction, Chick Lit, Adult Fiction, Erotica",,0,
https://www.goodreads.com/book/show/23395680-illuminae,23395680,Illuminae,Amie Kaufman,5188,60,4.27,26265,125775,602.0,2015,True,"Science Fiction, Young Adult, Romance, Fantasy, Fiction, Science Fiction, Dystopia, Audiobook, Space, Adventure, Thriller","Audie Award for Multi-Voiced Performance  (2016), Rhode Island Teen Book Award Nominee (2017), Evergreen Teen Book Award Nominee (2018), Aurealis Award for Best Science Fiction Novel (2015), The Inky Awards Nominee for Gold Inky (2016), Lincoln Award Nominee (2019), Australian Book Industry Award (ABIA) for Older Children (ages 8-14) (2015), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2015), The Inky Awards Shortlist for Gold Inky (2016), Premio El Templo de las Mil Puertas Nominee for Mejor novela extranjera perteneciente a saga (2016)",10,
https://www.goodreads.com/book/show/40199729-the-heart-of-aleppo,40199729,The Heart of Aleppo: A Story of the Syrian Civil War,Ammar Habib,5180,52,4.35,1048,6813,252.0,2018,False,"Young Adult, Historical, Historical Fiction, Historical, Contemporary, Fiction, Inspirational, War, New Adult, Drama, Young Adult, Coming Of Age",,0,"Aleppo, Syria"
https://www.goodreads.com/book/show/38343303-chasing-the-red-queen,38343303,Chasing the Red Queen,Karen Glista,5179,58,4.27,83,2075,277.0,2018,False,"Fiction, Novels, Contemporary, New Adult, Young Adult, Adult, Romance, Fantasy, Romance, Love Story, Book Club",,0,
https://www.goodreads.com/book/show/56034.The_French_Lieutenant_s_Woman,56034,The French Lieutenant's Woman,John Fowles,5162,82,3.87,1758,47880,470.0,1969,False,"Fiction, Classics, Historical, Historical Fiction, Romance, Literature, Historical, European Literature, British Literature, Novels, Literary Fiction, Literature, 20th Century",WH Smith Literary Award (1970),1,"Lyme Regis, England, Exeter, Devon, England, London, England"
https://www.goodreads.com/book/show/61535.The_Selfish_Gene,61535,The Selfish Gene,Richard Dawkins,5160,65,4.14,3901,147803,360.0,1976,False,"Science, Nonfiction, Science, Biology, Biology, Evolution, Philosophy, Psychology, Science, Popular Science, Biology, Genetics, Audiobook, History",,0,
https://www.goodreads.com/book/show/31173.Villette,31173,Villette,Charlotte Brontë,5157,70,3.77,4026,62152,573.0,1853,False,"Classics, Fiction, Romance, Literature, 19th Century, Historical, Victorian, Literature, European Literature, British Literature, Gothic, Historical, Historical Fiction, Novels",,0,
https://www.goodreads.com/book/show/30201299-el-diablo,30201299,El Diablo,M.  Robinson,5156,52,4.01,1992,11735,469.0,2016,True,"Dark, Romance, Romance, Contemporary Romance, Contemporary, Adult Fiction, Erotica, Suspense, Sociology, Abuse, Adult, New Adult, Mystery, Crime",,0,
https://www.goodreads.com/book/show/5295735,5295735,الحرافيش,Naguib Mahfouz,5153,54,4.38,1978,14742,599.0,1977,False,"Fiction, Novels, Literature, Northern Africa, Egypt, Classics, Historical, Historical Fiction, Cultural, Africa, African Literature, Egyptian Literature, Literature, 20th Century, Nobel Prize",,0,
https://www.goodreads.com/book/show/38619.Magic_Bites,38619,Magic Bites,Ilona Andrews,5151,67,4.04,7192,112155,261.0,2007,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Fantasy, Magic, Paranormal, Vampires, Romance, Romance, Paranormal Romance, Fiction, Adult, Paranormal, Shapeshifters",DABWAHA Romance Tournament for Best Novel with Romantic Elements/Crossover (2008),1,"Atlanta, Georgia"
https://www.goodreads.com/book/show/7842288-beautiful-darkness,7842288,Beautiful Darkness,Kami Garcia,5148,73,3.82,7036,129147,503.0,2010,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Fantasy, Magic, Fiction, Fantasy, Supernatural, Paranormal, Witches, Romance, Paranormal Romance, Fantasy, Urban Fantasy",Goodreads Choice Award Nominee for Young Adult Fantasy (2010),1,"Gatlin, South Carolina"
https://www.goodreads.com/book/show/39925134-missing-wings,39925134,"Missing Wings (Aranysargas, #1)",Andrea Luhman,5144,57,4.32,27,6963,411.0,2018,False,"Epic, Contemporary, Fiction",,0,
https://www.goodreads.com/book/show/44274121-the-shadow-girl,44274121,The Shadow Girl,Misty Mount,5143,58,4.28,94,7461,300.0,2017,False,"Contemporary, Novels, Fiction, Book Club, Drama, Epic, Fantasy, Young Adult",,0,
https://www.goodreads.com/book/show/27362503-it-ends-with-us,27362503,It Ends with Us,Colleen Hoover,5143,59,4.4,31850,258196,385.0,2016,False,"Romance, Contemporary, New Adult, Fiction, Romance, Contemporary Romance, Adult, Sociology, Abuse, Womens Fiction, Chick Lit, Audiobook, Young Adult",Goodreads Choice Award for Romance (2016) and Nominee for Best of the Best  (2018),1,"Boston, Massachusetts"
https://www.goodreads.com/book/show/68210.Gilead,68210,Gilead,Marilynne Robinson,5133,71,3.85,11218,88335,247.0,2004,True,"Fiction, Historical, Historical Fiction, Religion, Literary Fiction, Novels, Literature, Classics, Audiobook, Contemporary, Literature, American","Pulitzer Prize for Fiction (2005), Orange Prize Nominee for Fiction Longlist (2006), PEN/Faulkner Award for Fiction Nominee (2005), Ambassador Book Award for Fiction (2005), Los Angeles Times Book Prize Nominee for Fiction (2004), Chicago Tribune Heartland Prize for Fiction (2005), Rodda Book Award (2006), National Book Critics Circle Award for Fiction (2004), Frederic G. Melcher Book Award (2004), Society of Midland Authors Award for Adult Fiction (2005)",10,"Gilead, Iowa"
https://www.goodreads.com/book/show/35504431-turtles-all-the-way-down,35504431,Turtles All the Way Down,John Green,5128,59,3.94,36317,353289,286.0,2017,False,"Young Adult, Fiction, Contemporary, Health, Mental Health, Romance, Audiobook, Realistic Fiction, Mental Health, Mental Illness, Mystery, Young Adult, Teen","Lincoln Award Nominee (2020), Goodreads Choice Award Nominee for Young Adult Fiction (2017), Alabama Author Award for Young Adult (2020), Hea Noorteraamat (2018)",4,"Indianapolis, Indiana, Indiana"
https://www.goodreads.com/book/show/479309.Naked_in_Death,479309,Naked in Death,J.D. Robb,5111,67,4.12,6291,172993,306.0,1995,True,"Mystery, Romance, Mystery, Crime, Fiction, Romance, Romantic Suspense, Suspense, Thriller, Science Fiction, Futuristic, Thriller, Mystery Thriller",,0,"New York City, New York"
https://www.goodreads.com/book/show/4952.What_Is_the_What,4952,What Is the What,Dave Eggers,5110,64,4.12,7223,81043,475.0,2006,False,"Fiction, Cultural, Africa, Historical, Historical Fiction, War, Contemporary, Northern Africa, Sudan, Novels, Literature, Book Club, Historical","Independent Publisher Book Award (IPPY) for Literary Fiction (2007), Prix Médicis Etranger (2009), National Book Critics Circle Award Nominee for Fiction (2006)",3,"Sudan, Ethiopia, Kakuma, Marial Bai"
https://www.goodreads.com/book/show/29641.The_End_of_the_Affair,29641,The End of the Affair,Graham Greene,5100,73,3.91,4792,55635,160.0,1951,False,"Fiction, Classics, Romance, Audiobook, Literature, European Literature, British Literature, Novels, Literary Fiction, Literature, 20th Century, Religion",Audie Award for Audio (2013),1,"London, England"
https://www.goodreads.com/book/show/76334.A_New_Earth,76334,A New Earth: Awakening to Your Life's Purpose,Eckhart Tolle,5085,66,4.09,7844,167583,316.0,2005,False,"Spirituality, Nonfiction, Self Help, Philosophy, Psychology, Self Help, Personal Development, Inspirational, Religion, Audiobook, Spirituality, New Age",,0,
https://www.goodreads.com/book/show/46677.Alexander_and_the_Terrible_Horrible_No_Good_Very_Bad_Day,46677,"Alexander and the Terrible, Horrible, No Good, Very Bad Day",Judith Viorst,5077,89,4.22,2871,174794,32.0,1972,False,"Childrens, Picture Books, Childrens, Fiction, Classics, Realistic Fiction, Humor, Kids, Family, Psychology, Emotion, Childrens, Juvenile","George C. Stone Center for Children's Books Recognition of Merit Award (1988), Indies Choice Book Award for Picture Book Hall of Fame (2010), California Young Readers Medal Nominee for Primary (1976)",3,
https://www.goodreads.com/book/show/1715.Metamorphoses,1715,Metamorphoses,Ovid,5070,64,4.07,1718,59936,723.0,2004,False,"Classics, Poetry, Fantasy, Mythology, Fiction, Literature, Fantasy, Literature, Ancient, Academic, School, Philosophy, Classics, Classic Literature",Harold Morton Landon Translation Award (2004),1,Ancient mythological world
https://www.goodreads.com/book/show/95693.The_Blue_Castle,95693,The Blue Castle,L.M. Montgomery,5064,57,4.27,4394,31495,218.0,1926,False,"Classics, Fiction, Romance, Historical, Historical Fiction, Young Adult, Historical, Cultural, Canada, Romance, Historical Romance, Adult, Adult Fiction",,0,"Canada, Deerwood, Ontario"
https://www.goodreads.com/book/show/49041.New_Moon,49041,New Moon,Stephenie Meyer,5052,66,3.55,48767,1541929,563.0,2006,True,"Young Adult, Fantasy, Romance, Paranormal, Vampires, Fiction, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Supernatural, Shapeshifters, Werewolves, Young Adult, Teen","Books I Loved Best Yearly (BILBY) Awards for Older Readers (2010), South Carolina Book Award for Young Adult Book Award (2009), The Flume: New Hampshire Teen Reader's Choice Award (2008), Soaring Eagle Book Award (2007), Pacific Northwest Library Association Young Reader's Choice Award for Senior (2009)",5,"Forks, Washington, La Push, Washington, Volterra, Washington (state)"
https://www.goodreads.com/book/show/36116546-america-s-daughter,36116546,America's Daughter,Maria Nhambu,5048,56,4.29,25,7187,367.0,2017,False,"Fiction, Drama, Contemporary, Novels, Epic",,0,
https://www.goodreads.com/book/show/40034669-the-octunnumi-fosbit-files-prologue,40034669,The Octunnumi Fosbit Files Prologue,Trevor Alan Foris,5046,58,4.21,175,9442,520.0,2019,False,"Fantasy, Fiction, Novels, Young Adult, New Adult, Adult, Adventure, Contemporary, Science Fiction Fantasy, Childrens, Middle Grade",,0,
https://www.goodreads.com/book/show/22354895-arrangement-in-black-and-white,22354895,Arrangement in Black and White,Fred Misurella,5041,56,4.34,35,1750,368.0,2014,False,"Fiction, Adult, Contemporary, Novels, Book Club, New Adult, Drama, Romance, Love Story, Romance, Thriller",,0,
https://www.goodreads.com/book/show/12781.The_Satanic_Verses,12781,The Satanic Verses,Salman Rushdie,5036,75,3.7,3839,58398,561.0,1988,False,"Fiction, Magical Realism, Classics, Fantasy, Cultural, India, Literature, Religion, Novels, Contemporary, Literary Fiction","Booker Prize Nominee (1988), Whitbread Award for Novel (1988)",2,"London, England, Bombay"
https://www.goodreads.com/book/show/568645.Cross_My_Heart_and_Hope_to_Spy,568645,Cross My Heart and Hope to Spy,Ally Carter,5033,64,4.12,3467,85303,236.0,2007,True,"Young Adult, Mystery, Romance, Contemporary, Fiction, Spy Thriller, Espionage, Adventure, Womens Fiction, Chick Lit, Young Adult, Teen, Action",,0,"Roseville, Virginia"
https://www.goodreads.com/book/show/64216.Guards_Guards_,64216,Guards! Guards!,Terry Pratchett,4991,71,4.29,4603,176101,376.0,1989,True,"Fantasy, Fiction, Humor, Humor, Comedy, Fantasy, Dragons, Science Fiction Fantasy, Young Adult, Audiobook, Fantasy, Magic, Adventure",Margaret A. Edwards Award (2011),1,"Ankh-Morpork, Discworld"
https://www.goodreads.com/book/show/12842828-keeper-of-the-lost-cities,12842828,Keeper of the Lost Cities,Shannon Messenger,4986,54,4.45,4438,36606,496.0,2012,True,"Fantasy, Childrens, Middle Grade, Young Adult, Adventure, Fiction, Childrens, Fantasy, Magic, Mystery, Young Adult, Young Adult Fantasy, Fantasy, Elves",California Young Readers Medal for Middle School/Junior High (2017),1,"San Diego, California"
https://www.goodreads.com/book/show/3393124-max,3393124,Max,James Patterson,4974,69,4.06,2268,69161,309.0,2009,True,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Romance, Fantasy, Paranormal, Action, Young Adult, Teen, Science Fiction, Dystopia",Carnegie Medal Nominee (2010),1,Hawaii
https://www.goodreads.com/book/show/13376.The_House_of_the_Scorpion,13376,The House of the Scorpion,Nancy Farmer,4972,58,4.06,6486,85627,380.0,2002,True,"Young Adult, Science Fiction, Science Fiction, Dystopia, Fiction, Fantasy, Young Adult, Teen, Adventure, Academic, School, Childrens, Middle Grade, Childrens","Newbery Medal Nominee (2003), National Book Award for Young People's Literature (2002), Mythopoeic Fantasy Award Nominee for Children's Literature (2003), Buxtehuder Bulle (2003), Michael L. Printz Award Nominee (2003), South Carolina Book Award for Junior Book Award (2006), Grand Canyon Reader Award for Teen Book (2005), Rhode Island Teen Book Award (2004), Dorothy Canfield Fisher Children's Book Award Nominee (2004), Pacific Northwest Library Association Young Reader's Choice Award for Senior (2005), Michigan Library Association Thumbs Up! Award Nominee (2003), Lincoln Award Nominee (2008), Missouri Gateway Readers Award Nominee (2005), Oklahoma Sequoyah Award for YA (2005)",14,
https://www.goodreads.com/book/show/538845.Quo_Vadis,538845,Quo Vadis,Henryk Sienkiewicz,4960,64,4.15,1150,27786,589.0,1894,False,"Classics, Historical, Historical Fiction, Fiction, European Literature, Polish Literature, Historical, Religion, Literature, Romance, Christian, Novels",,0,Rome
https://www.goodreads.com/book/show/42156.Something_Borrowed,42156,Something Borrowed,Emily Giffin,4953,65,3.86,12663,521508,322.0,2004,True,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Adult, Romance, Contemporary Romance, Adult Fiction, Audiobook, Womens Fiction, Novels",,0,"New York City, New York"
https://www.goodreads.com/book/show/68427.Elantris,68427,Elantris,Brandon Sanderson,4910,59,4.17,11741,191156,638.0,2005,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Adult, Audiobook, Fantasy, Magic, Science Fiction Fantasy, Romance, Young Adult",,0,
https://www.goodreads.com/book/show/6408862-stolen,6408862,Stolen: A Letter to My Captor,Lucy Christopher,4907,58,3.91,8449,71367,304.0,2009,False,"Young Adult, Contemporary, Fiction, Romance, Realistic Fiction, Thriller, Mystery, Cultural, Australia, Young Adult, Teen, Dark","Children's Book Council of Australia Award Nominee for Older Readers Book of the Year (2010), Michael L. Printz Award Nominee (2011), Prime Minister's Literary Awards Nominee for Young Adult Fiction (2010), Branford Boase Award (2010), The Inky Awards for Gold Inky (2010), Lincoln Award Nominee (2015), CYBILS Award Nominee for Young Adult Fiction (2010), Carnegie Medal Nominee (2010)",8,Australia
https://www.goodreads.com/book/show/130580.Old_Yeller,130580,Old Yeller,Fred Gipson,4894,80,4.08,2289,88487,132.0,1958,True,"Classics, Fiction, Young Adult, Childrens, Animals, Historical, Historical Fiction, Animals, Dogs, Childrens, Middle Grade, Academic, School, Realistic Fiction","Newbery Medal Nominee (1957), Nene Award (1966), Pacific Northwest Library Association Young Reader's Choice Award (1959), William Allen White Children's Book Award (1959), Oklahoma Sequoyah Award (1959)",5,Texas
https://www.goodreads.com/book/show/34084.The_Waste_Lands,34084,The Waste Lands,Stephen King,4888,67,4.22,5956,194987,422.0,1991,True,"Fantasy, Fiction, Horror, Science Fiction, Adventure, Westerns, Audiobook, Science Fiction Fantasy, Apocalyptic, Post Apocalyptic, Thriller",,0,
https://www.goodreads.com/book/show/337113.The_Tenant_of_Wildfell_Hall,337113,The Tenant of Wildfell Hall,Anne Brontë,4883,69,3.97,4974,93134,576.0,1848,False,"Classics, Fiction, Romance, Literature, 19th Century, Historical, Victorian, Historical, Historical Fiction, Literature, European Literature, British Literature, Gothic, Classics, Classic Literature",,0,"Yorkshire, England, London, England"
https://www.goodreads.com/book/show/34053.Just_So_Stories,34053,Just So Stories,Rudyard Kipling,4881,86,4.06,1396,46064,210.0,1902,False,"Classics, Fiction, Short Stories, Childrens, Fantasy, Animals, Young Adult, Literature, European Literature, British Literature, Cultural, India",Lewis Carroll Shelf Award (1967),1,
https://www.goodreads.com/book/show/33724.Can_You_Keep_a_Secret_,33724,Can You Keep a Secret?,Sophie Kinsella,4873,63,3.84,12606,392196,374.0,2003,False,"Womens Fiction, Chick Lit, Romance, Fiction, Contemporary, Humor, Romance, Contemporary Romance, Adult, Adult Fiction, Audiobook, Humor, Comedy",,0,"London, England"
https://www.goodreads.com/book/show/22288.Haunted,22288,Haunted,Chuck Palahniuk,4856,60,3.6,4440,100575,419.0,2005,False,"Fiction, Horror, Short Stories, Contemporary, Thriller, Novels, Adult, Dark, Mystery, Literature, American",,0,United States of America
https://www.goodreads.com/book/show/40121205-broken-promises,40121205,Broken Promises (Past Imperfect Mystery Book 1),Anne  Willow,4852,54,4.3,37,6564,229.0,2018,False,"Fiction, Contemporary, Young Adult, Novels, New Adult, Adult, Drama, Romance, Mystery, Romance, Love Story",,0,
https://www.goodreads.com/book/show/6604794-the-sky-is-everywhere,6604794,The Sky Is Everywhere,Jandy Nelson,4850,57,3.98,9522,95295,275.0,2010,False,"Young Adult, Contemporary, Romance, Fiction, Realistic Fiction, Young Adult, Young Adult Contemporary, Music, Death, Young Adult, Teen, Womens Fiction, Chick Lit","Milwaukee County Teen Book Award Nominee (2011), Boston Globe-Horn Book Award (2010), Lincoln Award Nominee (2013), Goodreads Choice Award Nominee for Young Adult Fiction (2010), Carnegie Medal Nominee (2011), The Inky Awards Shortlist for Silver Inky (2010), Missouri Gateway Readers Award Nominee (2013)",7,California
https://www.goodreads.com/book/show/46306.The_Complete_Fairy_Tales,46306,The Complete Fairy Tales,Hans Christian Andersen,4845,83,4.27,1339,117816,803.0,1913,False,"Classics, Fantasy, Fiction, Childrens, Fantasy, Fairy Tales, Short Stories, Literature, Folklore, Fantasy, Mythology, Young Adult",,0,
https://www.goodreads.com/book/show/2832909-an-echo-in-the-bone,2832909,An Echo in the Bone,Diana Gabaldon,4839,61,4.42,6390,125176,820.0,2009,True,"Historical, Historical Fiction, Romance, Fiction, Fantasy, Science Fiction, Time Travel, Historical, Romance, Historical Romance, Audiobook, Adult, Cultural, Scotland","DABWAHA Romance Tournament for Best Novel with Romantic Elements/Crossover (2010), Goodreads Choice Award for Romance (2009)",2,"Fraser's Ridge, North Carolina, Saratoga, New York, Philadelphia, Pennsylvania, Wilmington, North Carolina, Lallybroch, Scotland, Lallybroch, Scotland"
https://www.goodreads.com/book/show/8705784-born-at-midnight,8705784,Born at Midnight,C.C. Hunter,4825,64,4.11,4384,84577,398.0,2011,True,"Young Adult, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Romance, Shapeshifters, Werewolves, Fantasy, Supernatural, Romance, Paranormal Romance, Fantasy, Magic, Paranormal, Witches",Gayle Wilson Award of Excellence for Young Adult (2012),1,Texas
https://www.goodreads.com/book/show/493456.Extras,493456,Extras,Scott Westerfeld,4817,65,3.6,5454,108876,417.0,2006,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fiction, Fantasy, Romance, Young Adult, Teen, Adventure, Apocalyptic, Post Apocalyptic, Futuristic","Ditmar Award Nominee for Best Novel (2008), The Inky Awards Nominee for Silver Inky (2008)",2,Japan
https://www.goodreads.com/book/show/1412138.Iron_Kissed,1412138,Iron Kissed,Patricia Briggs,4817,68,4.33,3958,113152,287.0,2008,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Romance, Shapeshifters, Werewolves, Paranormal, Vampires, Romance, Paranormal Romance, Paranormal, Shapeshifters, Fiction, Fairies, Fae",DABWAHA Romance Tournament for Best Romance of the Year & Best Novel with Romantic Elements (2009),1,"Kennewick, Umatilla (Fae) Reservation, Kennewick, Washington"
https://www.goodreads.com/book/show/175675.Ragtime,175675,Ragtime,E.L. Doctorow,4803,78,3.88,2550,38948,320.0,1975,False,"Fiction, Historical, Historical Fiction, Classics, Novels, Literature, Historical, Literature, American, New York, Literary Fiction, Literature, 20th Century","Nebula Award Nominee for Novel (1976), National Book Critics Circle Award for Fiction (1975)",2,"New Rochelle, New York, New York City, New York, Manhattan, New York City, New York"
https://www.goodreads.com/book/show/12893742-the-serpent-s-shadow,12893742,The Serpent's Shadow,Rick Riordan,4802,64,4.27,5590,131720,406.0,2012,True,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Adventure, Childrens, Fantasy, Magic, Fantasy, Urban Fantasy, Young Adult, Young Adult Fantasy",Goodreads Choice Award Nominee for Middle Grade & Children's (2012),1,
https://www.goodreads.com/book/show/41899.Fantastic_Beasts_and_Where_to_Find_Them,41899,Fantastic Beasts and Where to Find Them,Newt Scamander,4802,72,3.97,10855,353683,128.0,2001,False,"Fantasy, Fiction, Young Adult, Childrens, Fantasy, Magic, Childrens, Middle Grade, Audiobook, Short Stories, Science Fiction Fantasy, Fantasy, Dragons",,0,
https://www.goodreads.com/book/show/68494.Perdido_Street_Station,68494,Perdido Street Station,China Miéville,4796,57,3.95,4962,65057,623.0,2000,True,"Fantasy, Fiction, Science Fiction, Science Fiction, Steampunk, Fantasy, Urban Fantasy, Horror, Weird Fiction, New Weird, Science Fiction Fantasy, Fantasy, Weird Fiction, Speculative Fiction","Hugo Award Nominee for Best Novel (2002), Nebula Award Nominee for Best Novel (2002), Locus Award Nominee for Best Fantasy Novel (2001), Arthur C. Clarke Award (2001), World Fantasy Award Nominee for Best Novel (2001), Kurd-Laßwitz-Preis for Bestes ausländisches Werk (Best Foreign Work) (2003), British Science Fiction Association Award Nominee for Best Novel (2000), James Tiptree Jr. Award Nominee (2000), Premio Ignotus for Mejor novela extranjera (Best Foreign Novel) (2002), British Fantasy Award for Best Novel (2001), SF ga Yomitai for Best Translated SF of the Year in Japan (2009), Seiun Award 星雲賞 Nominee for Best Translated Long Form (2010)",12,Bas-Lag
https://www.goodreads.com/book/show/2321296.Ink_Exchange,2321296,Ink Exchange,Melissa Marr,4794,70,3.68,3054,61346,325.0,2008,True,"Fantasy, Young Adult, Fantasy, Paranormal, Romance, Fantasy, Urban Fantasy, Paranormal, Fairies, Fairies, Fae, Fiction, Romance, Paranormal Romance, Fantasy, Magic",,0,
