url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/93269.Earth_Abides,93269,Earth Abides,George R. Stewart,1356,16,3.96,2059,26079,345.0,1949,False,"Science Fiction, Fiction, Apocalyptic, Post Apocalyptic, Science Fiction, Apocalyptic, Science Fiction, Dystopia, Classics, Science Fiction Fantasy, Speculative Fiction, Fantasy, Adventure, Survival",International Fantasy Award for Fiction (1951),1,United States of America
https://www.goodreads.com/book/show/12274389-the-dark-tower-series-collection,12274389,"The Dark Tower Series Collection: The Gunslinger, The Drawing of the Three, The Waste Lands, Wizard and Glass, Wolves of the Calla, Song of Susannah, The Dark Tower",Stephen King,1355,15,4.61,374,10247,3914.0,2005,True,"Fantasy, Fiction, Horror, Science Fiction, Thriller, Apocalyptic, Post Apocalyptic, Science Fiction Fantasy, Westerns, Adventure, Novels",,0,
https://www.goodreads.com/book/show/6665847-daemon,6665847,Daemon,Daniel Suarez,1354,15,4.15,3147,43820,632.0,2006,True,"Science Fiction, Fiction, Thriller, Science Fiction, Cyberpunk, Mystery, Audiobook, Science, Technology, Mystery, Crime, Science Fiction Fantasy, Fantasy",,0,
https://www.goodreads.com/book/show/822.The_Confusion,822,The Confusion,Neal Stephenson,1353,16,4.26,731,22511,815.0,2004,True,"Fiction, Historical, Historical Fiction, Science Fiction, Fantasy, Historical, Adventure, Literature, Science Fiction Fantasy, Speculative Fiction, Science Fiction, Alternate History",,0,
https://www.goodreads.com/book/show/40425.Tarzan_of_the_Apes,40425,Tarzan of the Apes,Edgar Rice Burroughs,1352,23,3.9,2611,40072,324.0,1912,True,"Classics, Fiction, Adventure, Fantasy, Cultural, Africa, Pulp, Science Fiction, Romance, Novels, Action",,0,"Africa, Paris"
https://www.goodreads.com/book/show/16150831-in-the-afterlight,16150831,In The Afterlight,Alexandra Bracken,1349,16,4.29,5379,50465,535.0,2014,True,"Young Adult, Science Fiction, Dystopia, Fantasy, Science Fiction, Romance, Fantasy, Paranormal, Fiction, Audiobook, Fantasy, Supernatural, Adventure",,0,
https://www.goodreads.com/book/show/30259.For_a_Few_Demons_More,30259,For a Few Demons More,Kim Harrison,1346,21,4.31,1398,55921,456.0,2007,True,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Paranormal, Witches, Fantasy, Magic, Fiction, Paranormal, Demons, Romance, Fantasy, Supernatural",,0,"Cincinnati, Ohio, Ohio"
https://www.goodreads.com/book/show/32762917-nightfall,32762917,Nightfall,Shannon Messenger,1346,15,4.62,1064,14073,576.0,2017,True,"Fantasy, Childrens, Middle Grade, Young Adult, Fiction, Adventure, Young Adult, Young Adult Fantasy, Childrens, Romance, Fantasy, Magic, Contemporary",,0,
https://www.goodreads.com/book/show/14758.In_Her_Shoes,14758,In Her Shoes,Jennifer Weiner,1345,21,3.8,2739,201017,537.0,2002,False,"Womens Fiction, Chick Lit, Fiction, Romance, Contemporary, Adult Fiction, Adult, Humor, Womens Fiction, Family, Novels",,0,
https://www.goodreads.com/book/show/5517.A_Raisin_in_the_Sun,5517,A Raisin in the Sun,Lorraine Hansberry,1345,20,3.83,3319,71202,162.0,1959,False,"Plays, Classics, Fiction, Drama, Academic, School, Academic, Read For School, Cultural, African American, Plays, Theatre, Historical, Historical Fiction, Young Adult, High School","New York Drama Critics' Circle Award for Best American Play (1959), Audie Award for Multi-Voiced Performance (2012)",2,"Chicago, Illinois, Illinois"
https://www.goodreads.com/book/show/30123368-my-blood-approves,30123368,My Blood Approves,Amanda Hocking,1345,16,3.82,1807,28841,278.0,2010,True,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fiction, Fantasy, Urban Fantasy, Young Adult, Teen",,0,Minnesota
https://www.goodreads.com/book/show/23305614-finding-audrey,23305614,Finding Audrey,Sophie Kinsella,1345,16,3.77,9147,72009,286.0,2015,False,"Young Adult, Contemporary, Romance, Fiction, Health, Mental Health, Womens Fiction, Chick Lit, Mental Health, Mental Illness, Audiobook, Realistic Fiction, Young Adult, Teen","Rhode Island Teen Book Award Nominee (2017), Goodreads Choice Award Nominee for Young Adult Fiction (2015)",2,
https://www.goodreads.com/book/show/116296.Making_Money,116296,Making Money,Terry Pratchett,1344,22,4.21,1967,64746,394.0,2007,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Audiobook, Childrens, Adventure, Childrens, Middle Grade","Nebula Award Nominee for Best Novel (2008), Locus Award for Best Fantasy Novel (2008)",2,Ankh-Morpork
https://www.goodreads.com/book/show/8239301,8239301,الطنطورية,رضوى عاشور,1343,15,4.33,3990,22407,463.0,2010,False,"Novels, Fiction, Historical, Historical Fiction, Literature, Northern Africa, Egypt, War, Politics, Unfinished, Historical, African Literature, Egyptian Literature",,0,
https://www.goodreads.com/book/show/5346.The_Last_Juror,5346,The Last Juror,John Grisham,1342,19,3.9,2379,88919,278.0,2004,False,"Fiction, Thriller, Mystery, Mystery, Crime, Suspense, Drama, Thriller, Legal Thriller, Novels, Thriller, Mystery Thriller, Adult Fiction",,0,"Ford County, Mississippi"
https://www.goodreads.com/book/show/1279686.Genghis,1279686,Genghis: Birth of an Empire,Conn Iggulden,1342,16,4.35,1563,28857,528.0,2007,True,"Historical, Historical Fiction, Fiction, Historical, Fantasy, Cultural, Asia, War, Adventure, Audiobook, War, Military Fiction, Action",ALA Alex Award (2008),1,Mongolia
https://www.goodreads.com/book/show/14569052-purple-hibiscus,14569052,Purple Hibiscus,Chimamanda Ngozi Adichie,1342,15,4.17,6997,82960,336.0,2003,False,"Fiction, Cultural, Africa, Historical, Historical Fiction, Western Africa, Nigeria, Contemporary, Literary Fiction, Literature, African Literature, Novels, Young Adult, Young Adult, Coming Of Age","Booker Prize Nominee for Longlist (2004), Orange Prize Nominee for Fiction Shortlist (2004), John Llewellyn Rhys Prize Nominee (2004), Hurston/Wright Legacy Award for Debut Fiction (2004), Commonwealth Writers' Prize for Best First Book Overall (2005)",5,Nigeria
https://www.goodreads.com/book/show/155712.Mrs_Mike,155712,Mrs. Mike,Benedict Freedman,1341,18,4.14,2122,17490,320.0,1947,True,"Historical, Historical Fiction, Fiction, Romance, Cultural, Canada, Classics, Historical, Young Adult, Adventure, Adult Fiction, Adult",,0,
https://www.goodreads.com/book/show/45101.The_Mad_Ship,45101,The Mad Ship,Robin Hobb,1341,14,4.2,1700,55234,906.0,1999,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Fantasy, Dragons, Adventure, Young Adult, Science Fiction Fantasy, Childrens, Fantasy, Magic",Endeavour Award Nominee (2000),1,
https://www.goodreads.com/book/show/13402447-unenchanted,13402447,UnEnchanted,Chanda Hahn,1339,15,3.89,3788,40653,235.0,2011,True,"Fantasy, Young Adult, Fantasy, Fairy Tales, Fantasy, Urban Fantasy, Young Adult, Teen, Fiction, Retellings, Romance, Adventure, Contemporary",,0,
https://www.goodreads.com/book/show/9742.The_Audacity_of_Hope,9742,The Audacity of Hope: Thoughts on Reclaiming the American Dream,Barack Obama,1338,18,3.78,5489,151413,375.0,2004,False,"Nonfiction, Politics, Biography, Autobiography, Memoir, Biography, Autobiography, Audiobook, History, Biography Memoir, Politics, Presidents, Philosophy",Grammy Award for Best Spoken Word Album (2008),1,
https://www.goodreads.com/book/show/30178223-midnight-obsession,30178223,Midnight Obsession,Melinda Leigh,1338,14,4.3,313,15287,329.0,2017,True,"Romance, Romantic Suspense, Mystery, Fiction, Thriller, Suspense, Mystery, Crime, Adult, Novels, Drama, Romance",,0,
https://www.goodreads.com/book/show/44150974-legacy,44150974,Legacy,Shannon Messenger,1333,15,4.53,1067,10219,797.0,2019,True,"Fantasy, Childrens, Middle Grade, Young Adult, Adventure, Fiction, Romance, Childrens, Young Adult, Young Adult Fantasy, Mystery, Humor",Goodreads Choice Award Nominee for Middle Grade & Children's (2019),1,
https://www.goodreads.com/book/show/95602.Mark_of_the_Lion_Trilogy,95602,Mark of the Lion Trilogy,Francine Rivers,1331,16,4.77,808,11631,1468.0,1993,True,"Christian Fiction, Christian, Historical, Historical Fiction, Fiction, Romance, Historical, Religion, Christianity, Biblical Fiction, Christian Fiction, Christian Historical Fiction, Religion, Faith",,0,
https://www.goodreads.com/book/show/77449.Here_Be_Dragons,77449,Here Be Dragons,Sharon Kay Penman,1331,17,4.27,1430,22136,704.0,1985,True,"Historical, Historical Fiction, Fiction, Historical, Historical, Medieval, Fantasy, Romance, European Literature, British Literature, Romance, Historical Romance, Literature, 13th Century, Adult",,0,Wales
https://www.goodreads.com/book/show/116257.The_System_of_the_World,116257,The System of the World,Neal Stephenson,1331,15,4.33,697,20770,908.0,2004,True,"Fiction, Historical, Historical Fiction, Science Fiction, Fantasy, Historical, Science Fiction Fantasy, Literature, Speculative Fiction, Science Fiction, Alternate History, Adventure","Locus Award for Best Science Fiction Novel (2005), Arthur C. Clarke Award Nominee (2005), Prometheus Award for Best Novel (2005)",3,
https://www.goodreads.com/book/show/11366397-the-program,11366397,The Program,Suzanne Young,1331,16,4.05,5751,45675,405.0,2013,True,"Young Adult, Science Fiction, Dystopia, Romance, Science Fiction, Fiction, Health, Mental Health, Fantasy, Mental Health, Mental Illness, Audiobook, Young Adult, Teen",Missouri Gateway Readers Award Nominee (2016),1,Oregon
https://www.goodreads.com/book/show/33555224-thunderhead,33555224,Thunderhead,Neal Shusterman,1330,15,4.45,13868,88672,504.0,2018,True,"Young Adult, Fantasy, Science Fiction, Dystopia, Science Fiction, Fiction, Audiobook, Young Adult, Young Adult Fantasy, Young Adult, Teen, Romance, Adventure","Grand Prix de l'Imaginaire Nominee for Roman jeunesse étranger (2019), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2018)",2,
https://www.goodreads.com/book/show/41057294-normal-people,41057294,Normal People,Sally Rooney,1330,14,3.86,44310,520502,273.0,2018,False,"Fiction, Contemporary, Romance, Literary Fiction, Audiobook, Cultural, Ireland, Adult, Novels, Adult Fiction, European Literature, Irish Literature","Booker Prize Nominee for Longlist (2018), Costa Book Award for Novel (2018), Dylan Thomas Prize Nominee for Longlist (2019), Women's Prize for Fiction Nominee for Longlist (2019), Goodreads Choice Award Nominee for Fiction (2019), Europese Literatuurprijs Nominee (2020), The Rooster -- The Morning News Tournament of Books (2020), Lovelybooks Leserpreis Nominee for Romane (2020)",8,"Dublin, Ireland"
https://www.goodreads.com/book/show/104378.Keeping_the_Moon,104378,Keeping the Moon,Sarah Dessen,1329,19,3.84,2816,64613,228.0,1999,False,"Young Adult, Romance, Contemporary, Fiction, Womens Fiction, Chick Lit, Realistic Fiction, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, Coming Of Age, Young Adult, High School","Michigan Library Association Thumbs Up! Award Nominee (2000), Margaret A. Edwards Award (2017)",2,"Colby, North Carolina"
https://www.goodreads.com/book/show/13581990-the-eternity-cure,13581990,The Eternity Cure,Julie Kagawa,1329,19,4.2,3286,37069,434.0,2013,True,"Paranormal, Vampires, Young Adult, Fantasy, Fantasy, Paranormal, Science Fiction, Dystopia, Romance, Fantasy, Urban Fantasy, Apocalyptic, Post Apocalyptic, Fantasy, Supernatural, Fiction",,0,
https://www.goodreads.com/book/show/8492856-what-happened-to-goodbye,8492856,What Happened to Goodbye,Sarah Dessen,1329,17,3.95,4471,84348,416.0,2011,False,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Womens Fiction, Chick Lit, Young Adult, Teen, Young Adult, Young Adult Contemporary, Young Adult, High School, Young Adult, Young Adult Romance","Goodreads Choice Award Nominee for Young Adult Fiction (2011), Margaret A. Edwards Award (2017)",2,"Lakeview, North Carolina"
https://www.goodreads.com/book/show/11227040-sweet-dreams,11227040,Sweet Dreams,Kristen Ashley,1328,18,4.39,3039,45156,657.0,2011,True,"Romance, Romance, Contemporary Romance, Contemporary, Romance, Romantic Suspense, Adult, Suspense, Mystery, Adult Fiction, Erotica, Womens Fiction, Chick Lit, Fiction",,0,"Carnal, Colorado"
https://www.goodreads.com/book/show/6872.The_Comfort_of_Strangers,6872,The Comfort of Strangers,Ian McEwan,1328,15,3.4,1306,15427,128.0,1981,False,"Fiction, Thriller, Contemporary, European Literature, British Literature, Literature, Novels, Suspense, Literary Fiction, Cultural, Italy, Mystery",Booker Prize Nominee (1981),1,"Venice, London, England"
https://www.goodreads.com/book/show/33569.That_Was_Then_This_Is_Now,33569,"That Was Then, This Is Now",S.E. Hinton,1326,20,3.92,1875,30084,159.0,1971,False,"Young Adult, Fiction, Classics, Young Adult, Coming Of Age, Young Adult, Teen, Contemporary, Realistic Fiction, Academic, School, Childrens, Young Adult, High School","Massachusetts Children's Book Award (1978), Margaret A. Edwards Award (1988)",2,"Tulsa, Oklahoma"
https://www.goodreads.com/book/show/2836109-erak-s-ransom,2836109,Erak's Ransom,John Flanagan,1326,19,4.33,1564,52123,441.0,2007,True,"Fantasy, Young Adult, Adventure, Fiction, Childrens, Middle Grade, Action, Childrens, Historical, Medieval, Young Adult, Teen, Fantasy, High Fantasy",Australian Book Industry Award (ABIA) for Older Children (ages 8-14) (2008),1,
https://www.goodreads.com/book/show/13526165-where-d-you-go-bernadette,13526165,"Where'd You Go, Bernadette",Maria Semple,1326,16,3.89,44033,502410,330.0,2012,False,"Fiction, Humor, Contemporary, Mystery, Audiobook, Womens Fiction, Chick Lit, Adult, Adult Fiction, Book Club, Novels","ALA Alex Award (2013), Women's Prize for Fiction Nominee (2013), Goodreads Choice Award Nominee for Humor (2012)",3,"Seattle, Washington, Antarctica"
https://www.goodreads.com/book/show/5883777-the-holy-bible,5883777,The Holy Bible: English Standard Version,Anonymous,1326,15,4.53,1402,40966,1328.0,2001,False,"Christian, Religion, Nonfiction, Reference, Religion, Theology, Religion, Christianity, Classics, Spirituality, Religion, Faith, History",,0,
https://www.goodreads.com/book/show/34868170-a-merciful-secret,34868170,A Merciful Secret,Kendra Elliot,1326,14,4.36,690,23102,332.0,2018,True,"Mystery, Romance, Romantic Suspense, Fiction, Thriller, Mystery, Crime, Suspense, Romance, Contemporary, Thriller, Mystery Thriller, Audiobook",,0,
https://www.goodreads.com/book/show/1237300.The_Shock_Doctrine,1237300,The Shock Doctrine: The Rise of Disaster Capitalism,Naomi Klein,1324,18,4.23,2981,41097,558.0,2006,False,"Nonfiction, Politics, Economics, History, Sociology, Business, Philosophy, Politics, Political Science, Culture, Society, Social Movements, Social Justice","Warwick Prize for Writing (2009), Canadian Booksellers Association Libris Award for Non‐Fiction Book (2008), British Columbia National Award for Canadian Non-Fiction Nominee (2008)",3,"New Orleans, Louisiana, Chile, Argentina, Uruguay, Bolivia, Brazil, United Kingdom, Indonesia, Russia, South Africa, Iraq, Sri Lanka"
https://www.goodreads.com/book/show/8069828-the-crimson-crown,8069828,The Crimson Crown,Cinda Williams Chima,1324,16,4.47,2866,39130,598.0,2012,True,"Fantasy, Young Adult, Fantasy, Magic, Romance, Fantasy, High Fantasy, Young Adult, Young Adult Fantasy, Fiction, Adventure, Fantasy, Epic Fantasy, Science Fiction Fantasy",,0,
https://www.goodreads.com/book/show/43892.Blood_of_the_Fold,43892,Blood of the Fold,Terry Goodkind,1323,19,3.99,1160,75187,623.0,1996,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy, Fantasy, Magic, Romance, Adventure, Epic, Adult",,0,
https://www.goodreads.com/book/show/13324841-son,13324841,Son,Lois Lowry,1322,17,3.98,8735,86467,393.0,2012,True,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction, Childrens, Middle Grade, Classics, Audiobook, Childrens, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/28695.City_of_Golden_Shadow,28695,City of Golden Shadow,Tad Williams,1321,17,3.92,908,25891,780.0,1996,True,"Fantasy, Science Fiction, Fiction, Science Fiction, Cyberpunk, Science Fiction Fantasy, Speculative Fiction, Fantasy, Epic Fantasy, Adventure, Audiobook, Epic",Corine Internationaler Buchpreis for Futurepreis (2004),1,
https://www.goodreads.com/book/show/172732.The_Motorcycle_Diaries,172732,The Motorcycle Diaries: Notes on a Latin American Journey,Ernesto Che Guevara,1321,17,3.77,1871,34314,175.0,1992,False,"Nonfiction, Travel, Biography, History, Autobiography, Memoir, Politics, Biography, Autobiography, Adventure, Biography Memoir, Classics",,0,"Argentina, Chile, Peru, Colombia, Venezuela"
https://www.goodreads.com/book/show/112.Children_of_Dune,112,Children of Dune,Frank Herbert,1320,19,3.95,2721,114506,408.0,1976,True,"Science Fiction, Fiction, Fantasy, Science Fiction Fantasy, Classics, Space, Space Opera, Novels, Audiobook, Speculative Fiction, Epic","Hugo Award Nominee for Best Novel (1977), Locus Award Nominee for Best Novel (1977), Washington State Book Award (1977)",3,"Arrakis, Sietch Tabr, Salusa Secundus"
https://www.goodreads.com/book/show/4912._Tis,4912,'Tis,Frank McCourt,1320,24,3.69,2263,57979,495.0,1999,True,"Nonfiction, Autobiography, Memoir, Biography, Biography, Autobiography, Cultural, Ireland, Biography Memoir, European Literature, Irish Literature, History, Historical, New York","Audie Award for Nonfiction, Unabridged (2000), New York City Book Award for Memoir (1999)",3,
https://www.goodreads.com/book/show/6389257-the-death-of-bunny-munro,6389257,The Death of Bunny Munro,Nick Cave,1319,16,3.41,1032,15214,288.0,2009,False,"Fiction, Thriller, Contemporary, Novels, Drama, Music, Suspense, Literature, Mystery, Cultural, Australia",Australian Book Industry Award (ABIA) Nominee for General Fiction (2010),1,"Brighton, England"
https://www.goodreads.com/book/show/6604209-mistborn-trilogy-boxed-set,6604209,Mistborn Trilogy Boxed Set,Brandon Sanderson,1319,15,4.57,1361,44239,2176.0,2009,True,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, Magic, Fantasy, High Fantasy, Science Fiction, Epic, Adventure, Adult",,0,
https://www.goodreads.com/book/show/8366402-the-tiger-s-wife,8366402,The Tiger's Wife,Téa Obreht,1318,17,3.41,10827,95884,338.0,2011,False,"Fiction, Historical, Historical Fiction, Magical Realism, Literary Fiction, Book Club, War, Fantasy, Contemporary, Novels, Adult Fiction","Orange Prize for Fiction (2011), Internationaler Literaturpreis – Haus der Kulturen der Welt Nominee (2012), Indies Choice Book Award for Adult Debut (2012), NAIBA Book of the Year for Fiction (2011), Andrew Carnegie Medal Nominee for Fiction (2012), 本屋大賞 for Translated Fiction (2013), National Book Award Finalist for Fiction (2011), Goodreads Choice Award Nominee for Fiction (2011), International Dublin Literary Award Nominee (2013), Metų verstinė knyga Nominee (2012)",10,Balkans
https://www.goodreads.com/book/show/12007.Use_of_Weapons,12007,Use of Weapons,Iain M. Banks,1317,16,4.18,1838,41126,411.0,1990,True,"Science Fiction, Fiction, Space, Space Opera, Science Fiction Fantasy, Cultural, Fantasy, Space, War, Audiobook, Novels","Arthur C. Clarke Award Nominee (1991), Kurd-Laßwitz-Preis for Bester ausländischer SF-Roman (Best Foreign Work) (1993), British Science Fiction Association Award Nominee for Best Novel (1990), Grand Prix de l'Imaginaire Nominee for Roman étranger (1993)",4,
https://www.goodreads.com/book/show/65118.The_Hostile_Hospital,65118,The Hostile Hospital,Lemony Snicket,1315,20,3.97,2681,101058,272.0,2001,True,"Fiction, Young Adult, Childrens, Childrens, Middle Grade, Fantasy, Mystery, Adventure, Audiobook, Humor, Childrens, Juvenile",,0,"Last Chance General Store, Heimlich Hospital"
https://www.goodreads.com/book/show/13450339-poison-princess,13450339,Poison Princess,Kresley Cole,1315,18,4.11,4320,40346,369.0,2012,True,"Young Adult, Fantasy, Fantasy, Paranormal, Romance, Science Fiction, Dystopia, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Apocalyptic, Post Apocalyptic, Fantasy, Magic, Fantasy, Supernatural",,0,Louisiana
