url,book_id,title,author,good_read_score,good_read_votes,avg_rating,num_reviews,num_ratings,num_pages,original_publish_year,series,genres,awards,award_count,place
https://www.goodreads.com/book/show/10775.The_Garden_of_Eden,10775,The Garden of Eden,Ernest Hemingway,1941,27,3.73,1145,17767,248.0,1986,False,"Classics, Fiction, Literature, Novels, Literature, American, Romance, Cultural, France, Literary Fiction, Literature, 20th Century, Classics, Classic Literature",,0,
https://www.goodreads.com/book/show/6217.Kristin_Lavransdatter,6217,Kristin Lavransdatter,Sigrid Undset,1940,26,4.29,1276,9486,1144.0,1920,True,"Historical, Historical Fiction, Fiction, Classics, Historical, European Literature, Scandinavian Literature, Literature, Historical, Medieval, Novels, Nobel Prize, Audiobook",PEN Translation Prize for Tiina Nunnally (2001),1,Norway
https://www.goodreads.com/book/show/7991200-angel,7991200,Angel,L.A. Weatherly,1940,23,3.87,2321,31806,507.0,2010,True,"Paranormal, Angels, Young Adult, Fantasy, Fantasy, Paranormal, Romance, Romance, Paranormal Romance, Fantasy, Supernatural, Fantasy, Urban Fantasy, Fiction, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/41957126-verity,41957126,Verity,Colleen Hoover,1940,22,4.33,30060,217885,324.0,2018,False,"Thriller, Romance, Mystery, Fiction, Thriller, Mystery Thriller, Contemporary, Suspense, Adult, Dark, Audiobook","Goodreads Choice Award Nominee for Romance (2019), Lovelybooks Leserpreis for Romane (2020)",2,
https://www.goodreads.com/book/show/17158532-kings-rising,17158532,Kings Rising,C.S. Pacat,1939,21,4.45,5259,38308,385.0,2016,True,"Fantasy, Romance, LGBT, Romance, M M Romance, Adult, Fiction, Historical, GLBT, Queer, New Adult, Fantasy, High Fantasy",Goodreads Choice Award Nominee for Romance (2016),1,
https://www.goodreads.com/book/show/6582637-archangel-s-kiss,6582637,Archangel's Kiss,Nalini Singh,1938,26,4.2,2329,52481,323.0,2010,True,"Fantasy, Paranormal, Fantasy, Urban Fantasy, Romance, Paranormal Romance, Romance, Paranormal, Angels, Fantasy, Paranormal, Vampires, Adult, Fantasy, Supernatural, Fiction","All About Romance (AAR) Annual Reader Poll for Most Kickass Heroine (2011), DABWAHA Romance Tournament for Best Best Paranormal/Science Fiction/Fantasy (2011)",2,The Refuge
https://www.goodreads.com/book/show/9804.The_Baron_in_the_Trees,9804,The Baron in the Trees,Italo Calvino,1934,26,4.06,1688,31249,217.0,1957,True,"Fiction, Classics, European Literature, Italian Literature, Cultural, Italy, Fantasy, Literature, Novels, Magical Realism, Historical, Historical Fiction, Literary Fiction",Premio Viareggio (1957),1,Liguria
https://www.goodreads.com/book/show/24335.The_Trumpet_of_the_Swan,24335,The Trumpet of the Swan,E.B. White,1933,27,4.08,2456,71179,252.0,1970,False,"Classics, Childrens, Fiction, Animals, Fantasy, Young Adult, Childrens, Middle Grade, Childrens, Juvenile, Childrens, Chapter Books, Academic, School","William Allen White Children's Book Award (1973), National Book Award Finalist for Children's Books (1971), Oklahoma Sequoyah Award (1973)",3,"Boston, Massachusetts"
https://www.goodreads.com/book/show/9305362-captive-prince,9305362,Captive Prince,C.S. Pacat,1931,20,3.84,7293,64287,240.0,2012,True,"Fantasy, LGBT, Romance, Romance, M M Romance, Adult, Fiction, GLBT, Queer, Historical, Young Adult, LGBT, Gay",DABWAHA Romance Tournament for Best Romance of the Year & Best Gay/Lesbian/Transgender Romance (2014),1,
https://www.goodreads.com/book/show/18144124-i-am-pilgrim,18144124,I Am Pilgrim,Terry Hayes,1930,22,4.26,10759,133821,612.0,2013,False,"Thriller, Fiction, Mystery, Mystery, Crime, Thriller, Mystery Thriller, Suspense, Spy Thriller, Espionage, Audiobook, Novels, Contemporary","Specsavers National Book Award for Crime/Thriller Book of the Year (2014), Goodreads Choice Award Nominee for Mystery & Thriller (2014)",2,
https://www.goodreads.com/book/show/3367956-hotel-on-the-corner-of-bitter-and-sweet,3367956,Hotel on the Corner of Bitter and Sweet,Jamie Ford,1929,27,4.02,20911,271540,290.0,2009,False,"Historical, Historical Fiction, Fiction, Historical, Romance, War, World War II, Book Club, Adult Fiction, Adult, War, Audiobook","Montana Book Award (2009), Goodreads Choice Award Nominee for Fiction (2009), David J. Langum Sr. Prize Nominee for American Historical Fiction  (Director's Mention) (2009), Asian/Pacific American Award for Literature for Adult Fiction (2009)",4,"Seattle, Washington, Puyallup, Washington, Minidoka, Idaho, Washington (state)"
https://www.goodreads.com/book/show/436806.Story_of_the_Eye,436806,Story of the Eye,Georges Bataille,1928,22,3.65,1446,17279,103.0,1928,True,"Fiction, Cultural, France, Adult Fiction, Erotica, Classics, Horror, Philosophy, Literature, Novels, European Literature, French Literature, Thriller",,0,
https://www.goodreads.com/book/show/62032.The_13_Lives_of_Captain_Bluebear,62032,The 13½ Lives of Captain Bluebear,Walter Moers,1925,22,4.26,1469,19342,704.0,1999,True,"Fantasy, Fiction, Humor, Young Adult, European Literature, German Literature, Adventure, Childrens, Science Fiction Fantasy, Audiobook, Cultural, Germany",,0,Zamonia
https://www.goodreads.com/book/show/545951.Death_Comes_for_the_Archbishop,545951,Death Comes for the Archbishop,Willa Cather,1923,26,3.92,2850,30535,297.0,1927,False,"Fiction, Classics, Historical, Historical Fiction, Literature, Novels, Religion, Literature, American, Historical, Westerns, Literary Fiction",William Dean Howells Medal (1930),1,"Santa Fe, New Mexico, New Mexico"
https://www.goodreads.com/book/show/48002.Thief_of_Time,48002,Thief of Time,Terry Pratchett,1923,30,4.22,1662,66028,378.0,2001,True,"Fantasy, Fiction, Humor, Humor, Comedy, Science Fiction Fantasy, Young Adult, Childrens, Audiobook, Adventure, Science Fiction, Time Travel","Locus Award Nominee (2002), Bollinger Everyman Wodehouse Prize Nominee for Comic Fiction (2002)",2,Ankh-Morpork
https://www.goodreads.com/book/show/35262703-coming-storm,35262703,Coming Storm,David J Morden,1923,21,4.24,11,625,208.0,2017,False,"Young Adult, Fiction, Adventure, Adult, Fantasy, New Adult, Science Fiction Fantasy, Novels, Science Fiction, Young Adult, Teen",,0,
https://www.goodreads.com/book/show/153025.Heart_Shaped_Box,153025,Heart-Shaped Box,Joe Hill,1922,26,3.84,8980,113098,376.0,2007,False,"Horror, Fiction, Thriller, Fantasy, Paranormal, Fantasy, Paranormal, Ghosts, Fantasy, Supernatural, Mystery, Audiobook, Adult","Bram Stoker Award for Best First Novel (2007), Locus Award for Best First Novel (2008), Macavity Award Nominee for Best First Mystery Novel (2008), ITW Thriller Award for Best First Novel (2008), British Fantasy Award Nominee for Best Novel (2008)",5,"Piecliff, New York, New York State"
https://www.goodreads.com/book/show/9570.Another_Roadside_Attraction,9570,Another Roadside Attraction,Tom Robbins,1921,32,3.99,974,31758,366.0,1971,False,"Fiction, Humor, Novels, Literature, Contemporary, Magical Realism, Literature, American, Philosophy, Literary Fiction, Classics",Washington State Book Award (1972),1,"Seattle, Washington"
https://www.goodreads.com/book/show/36529.Narrative_of_the_Life_of_Frederick_Douglass,36529,Narrative of the Life of Frederick Douglass,Frederick Douglass,1919,30,4.05,4809,101644,158.0,1845,True,"Nonfiction, History, Classics, Biography, Autobiography, Memoir, Academic, School, Biography, Autobiography, Cultural, African American, North American Hi..., American History, Historical",,0,"United States of America, Maryland"
https://www.goodreads.com/book/show/7141642-the-thousand-autumns-of-jacob-de-zoet,7141642,The Thousand Autumns of Jacob de Zoet,David Mitchell,1916,24,3.98,6094,60784,479.0,2010,False,"Fiction, Historical, Historical Fiction, Cultural, Japan, Historical, Literary Fiction, Novels, Cultural, Asia, Literature, Contemporary, European Literature, British Literature","Booker Prize Nominee for Longlist (2010), Locus Award Nominee for Best Fantasy Novel (2011), James Tait Black Memorial Prize Nominee for Fiction (2010), Macavity Award Nominee for Sue Feder Historical Mystery (2011), Commonwealth Writers' Prize for Best Book in South Asia and Europe (2011), Walter Scott Prize Nominee (2011), Goodreads Choice Award Nominee for Fiction and for Favorite Book (2010), Europese Literatuurprijs Nominee (2011)",8,Dejima
https://www.goodreads.com/book/show/143534.The_Gift_of_the_Magi,143534,The Gift of the Magi,O. Henry,1915,34,4.1,2001,85075,26.0,1905,False,"Classics, Short Stories, Fiction, Holiday, Christmas, Romance, Holiday, Literature, Young Adult, Childrens, Picture Books, Academic, School",,0,United States of America
https://www.goodreads.com/book/show/130028.Moon_Tiger,130028,Moon Tiger,Penelope Lively,1914,24,3.85,1151,13079,224.0,1987,False,"Fiction, Historical, Historical Fiction, Literary Fiction, Thriller, Novels, War, Suspense, Drama, European Literature, British Literature, Contemporary","Booker Prize (1987), Los Angeles Times Book Prize Nominee for Fiction (1988), Golden Man Booker Prize Nominee (2018)",3,Egypt
https://www.goodreads.com/book/show/24100.The_Golden_Notebook,24100,The Golden Notebook,Doris Lessing,1914,27,3.76,1777,20050,640.0,1962,False,"Fiction, Classics, Feminism, Literature, Novels, Nobel Prize, Womens, Literary Fiction, European Literature, British Literature, Literature, 20th Century",Prix Médicis Etranger (1976),1,
https://www.goodreads.com/book/show/33290408-god-bless-you-mr-rosewater,33290408,"God Bless You, Mr. Rosewater",Kurt Vonnegut Jr.,1911,24,3.94,2034,61053,290.0,1965,False,"Fiction, Classics, Humor, Science Fiction, Literature, Novels, Literature, American, Literary Fiction, Literature, 20th Century, Contemporary",,0,
https://www.goodreads.com/book/show/7672.Congo,7672,Congo,Michael Crichton,1910,23,3.61,2224,164210,442.0,1980,False,"Fiction, Science Fiction, Thriller, Adventure, Horror, Mystery, Suspense, Cultural, Africa, Novels, Thriller, Mystery Thriller",Premio Grinzane Cavour for Narrativa Straniera (1982),1,
https://www.goodreads.com/book/show/77366.The_Hero_and_the_Crown,77366,The Hero and the Crown,Robin McKinley,1907,27,4.21,2357,50424,240.0,1984,True,"Fantasy, Young Adult, Fiction, Fantasy, Dragons, Adventure, Romance, Fantasy, Magic, Science Fiction Fantasy, Young Adult, Young Adult Fantasy, Fantasy, High Fantasy","Newbery Medal (1985), Mythopoeic Fantasy Award Nominee (1985), Dorothy Canfield Fisher Children's Book Award Nominee (1986)",3,
https://www.goodreads.com/book/show/24920901-the-deal,24920901,The Deal,Elle Kennedy,1907,23,4.28,13340,166275,342.0,2015,True,"Romance, New Adult, Contemporary, Sports, Sports, Academic, College, Contemporary Romance, Sports Romance, Romance, Contemporary Romance, Humor, Sports, Hockey, Young Adult",Goodreads Choice Award Nominee for Romance (2015),1,
https://www.goodreads.com/book/show/67931.The_Analyst,67931,The Analyst,John Katzenbach,1907,20,4.13,2931,39793,491.0,2002,True,"Thriller, Fiction, Mystery, Suspense, Mystery, Crime, Thriller, Mystery Thriller, Novels, Psychology, Contemporary, Adult",Grand Prix de Littérature Policière for  Romans étrangers (2004),1,
https://www.goodreads.com/book/show/8811134-fear,8811134,Fear,Michael  Grant,1906,25,4.24,1984,45373,509.0,2012,True,"Young Adult, Science Fiction, Dystopia, Science Fiction, Fantasy, Fiction, Horror, Fantasy, Paranormal, Romance, Fantasy, Supernatural, Adventure",,0,"Perdido Beach, California, California"
https://www.goodreads.com/book/show/42246377-white-hot-kiss,42246377,White Hot Kiss,Jennifer L. Armentrout,1905,24,4.22,5794,52978,400.0,2014,True,"Fantasy, Fantasy, Paranormal, Young Adult, Romance, Paranormal, Demons, Romance, Paranormal Romance, Fantasy, Urban Fantasy, Fantasy, Supernatural, New Adult, Paranormal, Angels",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014),1,
https://www.goodreads.com/book/show/272895.The_Black_Stallion,272895,The Black Stallion,Walter Farley,1904,26,4.18,1283,70786,275.0,1941,True,"Classics, Fiction, Childrens, Animals, Horses, Young Adult, Animals, Adventure, Childrens, Middle Grade, Childrens, Juvenile, Historical, Historical Fiction",Pacific Northwest Library Association Young Reader's Choice Award (1944),1,"Long Island, New York"
https://www.goodreads.com/book/show/214614.Desert_Solitaire,214614,Desert Solitaire,Edward Abbey,1902,26,4.21,2733,41329,337.0,1968,False,"Nonfiction, Environment, Nature, Autobiography, Memoir, Travel, Environment, Adventure, Nature, Outdoors, Biography, Philosophy, Classics",,0,"Arches National Park, Utah"
https://www.goodreads.com/book/show/228333.The_Nanny_Diaries,228333,The Nanny Diaries,Emma McLaughlin,1901,26,3.44,5353,368347,306.0,2002,True,"Fiction, Womens Fiction, Chick Lit, Contemporary, Humor, Romance, Adult Fiction, Adult, Novels, New York, Realistic Fiction",,0,New York State
https://www.goodreads.com/book/show/8722.Burr,8722,Burr,Gore Vidal,1900,22,4.07,690,8875,430.0,1973,True,"Historical, Historical Fiction, Fiction, Politics, North American Hi..., American History, Historical, Novels, Literature, American, Literature, Military History, American Revolution, Classics",National Book Award Finalist for Fiction (1974),1,United States of America
https://www.goodreads.com/book/show/184419.The_Man_Who_Was_Thursday,184419,The Man Who Was Thursday: A Nightmare,G.K. Chesterton,1897,26,3.82,3237,35545,182.0,1908,False,"Fiction, Classics, Mystery, Fantasy, Philosophy, Literature, Novels, European Literature, British Literature, Thriller, Christian",,0,"United Kingdom, London, England"
https://www.goodreads.com/book/show/77287.Independent_People,77287,Independent People,Halldór Laxness,1894,20,4.17,1311,9477,482.0,1934,True,"Fiction, Classics, Historical, Historical Fiction, Literature, Nobel Prize, Novels, European Literature, Scandinavian Literature, Literary Fiction, Literature, 20th Century, Historical",Premi Llibreter de narrativa Nominee (2005),1,Iceland
https://www.goodreads.com/book/show/18166936-the-strange-and-beautiful-sorrows-of-ava-lavender,18166936,The Strange and Beautiful Sorrows of Ava Lavender,Leslye Walton,1894,20,4.04,6988,38041,301.0,2014,False,"Fantasy, Young Adult, Magical Realism, Fiction, Romance, Historical, Historical Fiction, Contemporary, Fantasy, Paranormal, Young Adult, Young Adult Fantasy, Historical","William C. Morris YA Debut Award Nominee (2015), Andre Norton Award Nominee (2014), Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2014), PEN Center USA Literary Award for Children's and Young Adult Literature (2015)",4,"Manhattan, New York City, New York, Seattle, Washington, France"
https://www.goodreads.com/book/show/6613956-the-solitude-of-prime-numbers,6613956,The Solitude of Prime Numbers,Paolo Giordano,1893,22,3.61,4415,53239,271.0,2008,False,"Fiction, Contemporary, European Literature, Italian Literature, Romance, Cultural, Italy, Novels, Literature, Young Adult, Drama, Roman","Premio Strega (2008), Premio Campiello for Opera Prima (2008), Deutscher Jugendliteraturpreis Nominee for Preis der Jugendjury (2010), Premio Alassio Centolibri - Un autore per l'Europa (2008), LovelyBooks Leserpreis for Bester Buchtitel (2009)",5,Turin
https://www.goodreads.com/book/show/86560.Rub_iy_t_of_Omar_Khayy_m,86560,Rubáiyát of Omar Khayyám,Omar Khayyám,1893,32,4.18,1664,18940,52.0,1120,False,"Poetry, Classics, Philosophy, Literature, Fiction, Cultural, Iran, Religion, Religion, Islam, Spirituality, Cultural, Asia",,0,Persia
https://www.goodreads.com/book/show/233667.Firestarter,233667,Firestarter,Stephen King,1893,31,3.89,3354,197580,403.0,1980,False,"Horror, Fiction, Thriller, Science Fiction, Fantasy, Fantasy, Paranormal, Suspense, Fantasy, Supernatural, Adult, Audiobook","Locus Award Nominee for Best SF Novel (1981), Balrog Award Nominee for Best Novel (1981), British Fantasy Award Nominee for Best Novel (August Derlith Fantasy Award) (1981)",3,"United States of America, Albany, New York, New York City, New York, Virginia, Bradford, Vermont, Harrison, Ohio"
https://www.goodreads.com/book/show/23940.Junky,23940,Junky,William S. Burroughs,1891,24,3.84,1669,57034,208.0,1953,False,"Fiction, Classics, Novels, Literature, Literature, American, Contemporary, Literature, 20th Century, The United States Of America, Classics, Modern Classics, Drama",,0,
https://www.goodreads.com/book/show/25437891-the-v-girl,25437891,The V Girl: A Coming Of Age Story,Mya Robarts,1891,20,4.02,1337,11781,340.0,2015,False,"Romance, Young Adult, Coming Of Age, Young Adult, Science Fiction, Dystopia, War, Love, Fiction, Science Fiction, New Adult, Apocalyptic, Post Apocalyptic",,0,Starville
https://www.goodreads.com/book/show/13538873-mr-penumbra-s-24-hour-bookstore,13538873,Mr. Penumbra's 24-Hour Bookstore,Robin Sloan,1890,23,3.74,26103,181642,288.0,2012,True,"Fiction, Mystery, Fantasy, Writing, Books About Books, Contemporary, Audiobook, Adult, Adult Fiction, Adventure, Novels","ALA Alex Award (2013), The Kitschies Nominee for Golden Tentacle (Debut) (2013), Mary Shelley Award for Outstanding Fictional Work (2013), 本屋大賞 Nominee for Translated Fiction (2015), Goodreads Choice Award Nominee for Fiction (2012)",5,"San Francisco, California, New York City, New York"
https://www.goodreads.com/book/show/116236.The_Education_of_Little_Tree,116236,The Education of Little Tree,Forrest Carter,1889,30,4.12,1667,14964,228.0,1976,False,"Fiction, Historical, Historical Fiction, Young Adult, Classics, Childrens, Young Adult, Coming Of Age, Literature, American, Book Club, Education, Historical",American Booksellers Book Of The Year  Award (1991),1,
https://www.goodreads.com/book/show/10993282-lover-reborn,10993282,Lover Reborn,J.R. Ward,1884,26,4.33,4773,76848,572.0,2012,True,"Fantasy, Paranormal, Romance, Paranormal Romance, Paranormal, Vampires, Romance, Fantasy, Fantasy, Urban Fantasy, Adult, Fiction, Adult Fiction, Erotica, Fantasy, Supernatural","Romantic Times Reviewers' Choice Award (RT Award) Nominee for Vampire Romance (2012), Goodreads Choice Award Nominee for Romance (2012)",2,"Caldwell, New York"
https://www.goodreads.com/book/show/9634643-in-and-out-of-step,9634643,In and Out of Step,Christine M. Knight,1880,19,4.04,69,104,482.0,2010,False,Fiction,,0,
https://www.goodreads.com/book/show/17810.In_the_Miso_Soup,17810,In the Miso Soup,Ryū Murakami,1879,22,3.6,1780,20068,217.0,1997,False,"Horror, Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Thriller, Mystery, Crime, Mystery, Contemporary, Novels, Thriller, Mystery Thriller",Yomiuri Prize 読売文学賞 for Fiction (1997),1,Tokyo
https://www.goodreads.com/book/show/11733898-torment,11733898,Torment,Lindsay Anne Kendal,1878,20,3.97,32,335,308.0,2011,True,"Paranormal, Vampires, Fantasy, Fantasy, Paranormal, Horror, Young Adult, Romance, Paranormal, Witches, Paranormal, Demons, Paranormal, Angels, Romance, Paranormal Romance",,0,
https://www.goodreads.com/book/show/31408159-memories-of-my-future,31408159,Memories Of My Future,Ammar Habib,1878,19,4.33,801,6503,310.0,2016,False,"Historical, Historical Fiction, Historical, Fiction, Cultural, India, Cultural, Pakistan, Health, Medicine, Medical, Inspirational, Cultural, Romance, M M Romance",,0,
https://www.goodreads.com/book/show/539387.The_Holy_Bible,539387,"The Holy Bible: New American Standard Version, NASB",Anonymous,1876,25,4.61,369,5068,953.0,1920,False,"Christian, Religion, Nonfiction, Reference, Religion, Theology, Classics, Religion, Christianity, History, Spirituality, Philosophy",,0,
https://www.goodreads.com/book/show/39092290-lost-horizon,39092290,Lost Horizon,James Hilton,1875,29,3.93,1625,18329,142.0,1933,False,"Fiction, Classics, Fantasy, Adventure, Literature, Historical, Historical Fiction, Cultural, Asia, Travel, Novels, Science Fiction",Hawthornden Prize (1934),1,"Shangri-La, Tibet, Tibet"
https://www.goodreads.com/book/show/11733930-revelations,11733930,Revelations,Lindsay Anne Kendal,1875,20,4.04,12,271,300.0,2013,True,"Paranormal, Vampires, Young Adult, Horror, Fantasy, Fantasy, Paranormal, Paranormal, Angels, Romance, Paranormal, Witches, Paranormal, Demons, Romance, Paranormal Romance",,0,
https://www.goodreads.com/book/show/11306.The_Dark_Is_Rising_Sequence,11306,The Dark Is Rising Sequence,Susan Cooper,1874,33,4.28,679,16153,1148.0,1984,True,"Fantasy, Young Adult, Fiction, Childrens, Classics, Mythology, Arthurian, Science Fiction Fantasy, Fantasy, Magic, Adventure, Fantasy, Mythology",Margaret A. Edwards Award (2012),1,
https://www.goodreads.com/book/show/59151.Chess_Story,59151,Chess Story,Stefan Zweig,1873,23,4.29,5542,77226,104.0,1942,False,"Fiction, Classics, European Literature, German Literature, Short Stories, Literature, Novels, Novella, Games, Chess, Literature, 20th Century, Historical, Historical Fiction",,0,
https://www.goodreads.com/book/show/18553.The_Cay,18553,The Cay,Theodore Taylor,1872,24,3.78,2533,32763,156.0,1969,True,"Fiction, Young Adult, Historical, Historical Fiction, Classics, Childrens, Academic, School, Adventure, Adventure, Survival, Academic, Read For School, Childrens, Middle Grade","Lewis Carroll Shelf Award (1970), California Book Award for Juvenile (Silver) (1969), Jane Addams Children's Book Award (1970), Dorothy Canfield Fisher Children's Book Award Nominee (1971)",4,
https://www.goodreads.com/book/show/13253276-through-the-ever-night,13253276,Through the Ever Night,Veronica Rossi,1872,26,4.13,4386,71498,341.0,2013,True,"Young Adult, Science Fiction, Dystopia, Romance, Fantasy, Science Fiction, Apocalyptic, Post Apocalyptic, Fiction, Fantasy, Paranormal, Adventure, Young Adult, Teen",Goodreads Choice Award Nominee for Young Adult Fantasy & Science Fiction (2013),1,
